architecture,learner_seed,n_updates,num_timesteps,policy_loss,value_loss,entropy_loss,approx_kl,clip_fraction,explained_variance,log_std_mean,advantage_mean,advantage_std,advantage_min,advantage_max,return_mean,return_std,actor_grad_norm_mean,critic_grad_norm_mean,actor_param_update_norm,critic_param_update_norm,frac_sampled_action_clipped,frac_sampled_action_near_bound,log_std_bid,log_std_ask,action_std_bid,action_std_ask,learning_rate,total_loss
return_mlp_ppo,2,1470,588000,-0.0011814208310948749,67.05094623565674,0.6819419038295745,0.003917197231203318,0.01744999992661178,0.549293041229248,0.17160815000534058,-0.08888518065214157,8.361391067504883,-67.33500671386719,55.83579635620117,15.216653823852539,12.454647064208984,0.7177082650538656,9.456615934427322,0.06506011635065079,1.0488572120666504,0.0,0.0,-1.741948127746582,-1.783568024635315,0.17517881095409393,0.1680375337600708,0.0003,40.37237548828125
return_mlp_ppo,2,1480,592000,-0.00412732372374303,37.599123287200925,0.6882264959812164,0.004814367275685072,0.042574999979697166,0.6316908597946167,0.17159488797187805,0.016901856288313866,6.206829071044922,-38.083980560302734,38.47785949707031,15.390300750732422,10.227359771728516,0.6068097446526217,6.187802182885157,0.11777067184448242,0.8195053935050964,0.0,0.0,-1.742212176322937,-1.7834506034851074,0.17513254284858704,0.16805726289749146,0.0003,16.72203254699707
return_mlp_ppo,2,1490,596000,-0.001973885929821244,124.50978073120118,0.6897475075721741,0.00328163243830204,0.021425000047311186,0.33806920051574707,0.17107631266117096,-0.17776989936828613,11.197112083435059,-44.82758331298828,59.81648635864258,14.74816608428955,13.76257610321045,0.7091050352230119,11.240091543963977,0.09221646934747696,0.6492618918418884,0.0,0.0,-1.7455034255981445,-1.7862017154693604,0.17455708980560303,0.1675955355167389,0.0003,62.424110412597656
return_mlp_ppo,2,1500,600000,-0.0017658555223175432,48.66119651794433,0.6993283742666244,0.004320118110626936,0.019324999987147748,0.5785067677497864,0.16987447440624237,-1.292983889579773,7.091492176055908,-42.125404357910156,39.906410217285156,13.462679862976074,10.923009872436523,0.6687337688129145,9.571602931873814,0.12209952622652054,0.9100847244262695,0.0,0.0,-1.757237195968628,-1.7883964776992798,0.17252084612846375,0.167228102684021,0.0003,26.02178192138672
return_mlp_ppo,2,1510,604000,-0.002923824297831743,68.27419910430908,0.716093675494194,0.0046813893131911755,0.031499999961815774,0.43325239419937134,0.16818760335445404,1.9026892185211182,8.420842170715332,-53.30490493774414,75.05545806884766,15.851746559143066,11.18563461303711,0.7313034933247953,12.474774243405543,0.11829496175050735,1.0066040754318237,0.0,0.0,-1.7672642469406128,-1.7983274459838867,0.1707996279001236,0.16557559370994568,0.0003,35.517093658447266
return_mlp_ppo,2,1520,608000,-0.0008148285672985356,94.88218978881837,0.730237541794777,0.002422844525426626,0.009599999906495214,0.33897900581359863,0.16785220801830292,3.0197367668151855,9.789711952209473,-56.79462432861328,87.0617904663086,18.66443634033203,12.04099178314209,0.7612277176485321,17.267204939675526,0.07715816050767899,1.163368821144104,0.0,0.0,-1.7698249816894531,-1.799741506576538,0.17036281526088715,0.16534163057804108,0.0003,37.84568405151367
return_mlp_ppo,2,1530,612000,-0.0024389230445543953,113.26053131103515,0.7334624415636063,0.004138300660997629,0.01900000008288771,0.3522748351097107,0.16750508546829224,-2.2401952743530273,10.964040756225586,-96.97451782226562,55.471466064453125,17.243919372558594,13.623078346252441,0.7033534970529051,20.77904546724338,0.08328727632761002,1.21434485912323,0.0,0.0,-1.769519329071045,-1.8042656183242798,0.17041487991809845,0.16459529101848602,0.0003,59.644371032714844
return_mlp_ppo,2,1540,616000,-0.0017367863148041573,73.23064384460449,0.7380492609739303,0.003835899056866765,0.02967499999795109,0.5080337524414062,0.1670076847076416,0.5936464667320251,8.577005386352539,-32.223392486572266,35.51140594482422,17.735336303710938,12.228354454040527,0.7043627747181486,8.329404092611366,0.07325716316699982,0.49498695135116577,0.0,0.0,-1.7722233533859253,-1.8075190782546997,0.16995468735694885,0.16406066715717316,0.0003,33.15070343017578
return_mlp_ppo,2,1550,620000,-0.00045723788574541846,53.72309005737305,0.737310784459114,0.0031192307360470295,0.014999999962747097,0.5698339939117432,0.16773167252540588,0.15079320967197418,7.377799987792969,-36.30950927734375,56.319305419921875,17.89262580871582,11.248867988586426,0.7268544209469896,7.517669244581826,0.08219803124666214,0.5494133234024048,0.0,0.0,-1.7684261798858643,-1.8026460409164429,0.1706012785434723,0.16486208140850067,0.0003,22.97808074951172
return_mlp_ppo,2,1560,624000,-0.0008197573894532973,48.212362670898436,0.7401211005449295,0.0037130038253962994,0.011475000060163438,0.6732771396636963,0.16626165807247162,-2.0367398262023926,7.038783550262451,-47.228294372558594,21.346757888793945,15.475056648254395,12.314247131347656,0.7085832692605417,11.998324879492973,0.09732479602098465,0.7460138201713562,0.0,0.0,-1.7806103229522705,-1.8079617023468018,0.1685352474451065,0.16398806869983673,0.0003,21.115123748779297
return_mlp_ppo,2,1570,628000,-0.003260694616795803,62.97049549102783,0.7530240315198898,0.003961325157433748,0.03522500007878989,0.5905925035476685,0.16599887609481812,-0.4842609167098999,7.996049404144287,-48.007362365722656,42.75847244262695,15.069378852844238,12.496763229370117,0.66352644537883,8.412069283460122,0.10387186706066132,0.7145345211029053,0.0,0.0,-1.7837867736816406,-1.8079071044921875,0.16800075769424438,0.16399700939655304,0.0003,35.975711822509766
return_mlp_ppo,2,1580,632000,-0.002848658740399692,40.35397424697876,0.7617082911729812,0.004995919764041901,0.04512500025331974,0.6858512163162231,0.16451670229434967,0.3855583369731903,6.436612606048584,-62.958316802978516,32.416561126708984,15.376103401184082,11.483907699584961,0.7088758161333024,7.0222927022491275,0.08136352896690369,0.7633457183837891,0.0,0.0,-1.8081568479537964,-1.80134117603302,0.16395606100559235,0.165077343583107,0.0003,18.355146408081055
return_mlp_ppo,2,1590,636000,-0.0027366198184594383,140.09833213806152,0.774530673623085,0.004201267845928669,0.026100000021979212,0.4022439122200012,0.1640370488166809,-1.7345443964004517,11.892579078674316,-80.12841796875,45.684303283691406,13.955611228942871,15.382043838500977,0.7203122478681613,14.787324841489466,0.08097948133945465,1.1691703796386719,0.0,0.0,-1.8128180503845215,-1.8025342226028442,0.16319359838962555,0.16488049924373627,0.0003,50.9138298034668
return_mlp_ppo,2,1600,640000,-0.001645673449459717,38.723416862487795,0.7820281636714935,0.002774254884570837,0.028350000195205213,0.6764343976974487,0.16319793462753296,0.9989933371543884,6.290449619293213,-37.146732330322266,40.99876403808594,14.565027236938477,11.058609962463379,0.7714845469246931,7.639835806209853,0.07213853299617767,0.647589385509491,0.0,0.0,-1.8222627639770508,-1.8034089803695679,0.16165953874588013,0.16473636031150818,0.0003,19.19072151184082
return_mlp_ppo,2,1610,644000,-0.001188068270157956,61.93330078125,0.7873207914829254,0.0035627433098852634,0.025299999909475446,0.5179034471511841,0.16322118043899536,0.32680681347846985,8.002616882324219,-65.85841369628906,69.45773315429688,15.371025085449219,11.525638580322266,0.727619101543954,8.353802896046638,0.08760571479797363,1.1589365005493164,0.0,0.0,-1.8264963626861572,-1.7989908456802368,0.1609766036272049,0.16546577215194702,0.0003,28.968097686767578
return_mlp_ppo,2,1620,648000,-0.0015602549764065765,110.5906915283203,0.7894722419977188,0.004984564613550901,0.031449999953620134,0.3399618864059448,0.16287852823734283,-0.6732149124145508,10.840497016906738,-53.606712341308594,88.4466552734375,14.545517921447754,13.343344688415527,0.7735570961699867,12.877627383817616,0.10051833093166351,1.096604824066162,0.0,0.0,-1.8288118839263916,-1.8008842468261719,0.16060426831245422,0.16515280306339264,0.0003,41.50209426879883
return_mlp_ppo,2,1630,652000,-0.003078171445582121,56.57411064147949,0.7955383682250976,0.006352610886096954,0.051150000249035654,0.5325089693069458,0.16224724054336548,-0.2880456745624542,7.6286468505859375,-47.029685974121094,29.753292083740234,13.986001014709473,11.157344818115234,0.7433432732334504,8.239878054583011,0.1049371212720871,0.762998640537262,0.0,0.0,-1.8317385911941528,-1.8056986331939697,0.1601349115371704,0.16435959935188293,0.0003,23.856082916259766
return_mlp_ppo,2,1640,656000,-0.0023317992861047964,85.8360417175293,0.8055081963539124,0.004810865968465805,0.04044999984558672,0.4590030312538147,0.161376953125,0.431641161441803,9.323677062988281,-96.45875549316406,49.373741149902344,15.07118034362793,12.676220893859863,0.798549166153952,10.993990673493752,0.0850374698638916,0.8224730491638184,0.0,0.0,-1.8318959474563599,-1.8161903619766235,0.1601097285747528,0.1626441925764084,0.0003,30.402727127075195
return_mlp_ppo,2,1650,660000,-0.0020128264770929816,31.177323970794678,0.8179918992519378,0.0038572861813008785,0.03297500006854534,0.6953452229499817,0.1601220965385437,0.08714481443166733,5.632415771484375,-32.696048736572266,30.297731399536133,15.65810775756836,10.204475402832031,0.7300568618485961,6.424458965636198,0.0942315012216568,0.731602132320404,0.0,0.0,-1.8481190204620361,-1.815779685974121,0.157533198595047,0.1627109944820404,0.0003,13.832616806030273
return_mlp_ppo,2,1660,664000,-0.0020471592225410795,67.1492170715332,0.8304481172561645,0.0039004080463200808,0.03799999997019768,0.47970783710479736,0.15943863987922668,-0.503790020942688,8.309975624084473,-42.66674041748047,43.05567169189453,14.231760025024414,11.52062702178955,0.7502961653463734,9.945745810458215,0.07790084183216095,1.0660884380340576,0.0,0.0,-1.85272216796875,-1.81974196434021,0.1568097323179245,0.16206756234169006,0.0003,29.729278564453125
return_mlp_ppo,2,1670,668000,-0.0033345701442551202,51.25957517623901,0.835924341082573,0.003587971208617091,0.03102500016335398,0.6679812669754028,0.1593555510044098,-0.6338863372802734,7.387474536895752,-61.973533630371094,24.77787208557129,13.975724220275879,12.82078742980957,0.7288305314686988,9.343244698519936,0.07967425137758255,0.9821566343307495,0.0,0.0,-1.8543684482574463,-1.8191759586334229,0.1565517783164978,0.16215932369232178,0.0003,19.74401092529297
return_mlp_ppo,2,1680,672000,-0.0014440721290389779,90.07200698852539,0.8387309747934342,0.003181733889505267,0.021750000063329934,0.5498831272125244,0.15867719054222107,-0.4907419979572296,9.635788917541504,-58.127288818359375,63.126976013183594,14.5230073928833,14.362321853637695,0.7586152048928662,12.854148805940067,0.08413504809141159,0.8945023417472839,0.0,0.0,-1.854427456855774,-1.8275203704833984,0.1565425544977188,0.16081182658672333,0.0003,47.994815826416016
return_mlp_ppo,2,1690,676000,-0.0008713419275358314,117.02932846069336,0.8456679791212082,0.0032482738606631756,0.019474999965168535,0.45251965522766113,0.15846437215805054,-0.1946794092655182,10.982349395751953,-52.911231994628906,70.32673645019531,14.38918399810791,14.842634201049805,0.8073979156756128,14.897494613240069,0.044849149882793427,0.9322370886802673,0.0,0.0,-1.8573399782180786,-1.827336072921753,0.15608727931976318,0.1608414649963379,0.0003,43.551788330078125
return_mlp_ppo,2,1700,680000,-0.0029773198127222857,137.3003020477295,0.8505539762973785,0.0041473922319710255,0.026724999956786632,0.46509432792663574,0.1578589826822281,-2.5720603466033936,11.990178108215332,-80.2972412109375,38.934364318847656,10.222805976867676,16.394079208374023,0.8518809251467276,23.931489308054974,0.07671013474464417,1.5879040956497192,0.0,0.0,-1.8639954328536987,-1.8284270763397217,0.15505190193653107,0.1606660783290863,0.0003,70.4197769165039
return_mlp_ppo,2,1710,684000,-0.0015317734630218194,64.72314632415771,0.8569397693872451,0.002600699197500944,0.014449999928474426,0.5619480609893799,0.15745660662651062,-0.9485843181610107,8.70741081237793,-67.051025390625,56.079322814941406,11.408348083496094,13.156070709228516,0.7240601571764893,15.484460899376023,0.07426095008850098,1.5887577533721924,0.0,0.0,-1.8702994585037231,-1.8273719549179077,0.15407751500606537,0.16083569824695587,0.0003,33.38053894042969
return_mlp_ppo,2,1720,688000,-0.0010552954285783934,44.26708150863647,0.8599098491668701,0.0031674231868237257,0.018124999878928065,0.6513873338699341,0.1574169546365738,1.2805818319320679,6.77857780456543,-31.97134017944336,45.72296905517578,11.44657039642334,11.480664253234863,0.8082555531734371,8.840070966577484,0.08633843064308167,0.7010300159454346,0.0,0.0,-1.8716261386871338,-1.8265951871871948,0.1538732498884201,0.16096068918704987,0.0003,19.56464195251465
return_mlp_ppo,2,1730,692000,-0.0005844008226413289,32.750187683105466,0.8581665521860122,0.004255620762705803,0.0313750000204891,0.6635260581970215,0.15766093134880066,-0.5197556018829346,5.838435649871826,-24.855810165405273,48.48049545288086,11.227484703063965,10.06516170501709,0.7913975926088461,6.784716674444407,0.08728567510843277,0.7472044229507446,0.0,0.0,-1.873702049255371,-1.8215938806533813,0.15355415642261505,0.16176770627498627,0.0003,17.62761116027832
return_mlp_ppo,2,1740,696000,-0.0007382217991544149,41.10413246154785,0.8584540015459061,0.004146667663007975,0.018449999997392295,0.5436522960662842,0.1573786586523056,1.7359062433242798,6.595449924468994,-29.582782745361328,49.215911865234375,13.276389122009277,9.763297080993652,0.7613196385798351,8.94555471735566,0.09429711848497391,0.9314402937889099,0.0,0.0,-1.8714423179626465,-1.8272470235824585,0.15390151739120483,0.16085578501224518,0.0003,19.550844192504883
return_mlp_ppo,2,1750,700000,-0.0005089461639174253,98.11277313232422,0.8651900106668472,0.0032648551277816296,0.019924999959766865,0.32033073902130127,0.1566213071346283,1.2483630180358887,9.930486679077148,-81.170654296875,56.5346794128418,15.856308937072754,12.04541301727295,0.831467369622142,9.88992116360941,0.06463997811079025,0.44788041710853577,0.0,0.0,-1.8738371133804321,-1.8344005346298218,0.15353339910507202,0.15970921516418457,0.0003,46.64729309082031
return_mlp_ppo,2,1760,704000,-0.0020011697980899033,91.86430099487305,0.8705152744054794,0.00375929893925786,0.03042500007431954,0.44523918628692627,0.15658047795295715,-0.7428345680236816,9.664990425109863,-49.09849548339844,43.442867279052734,13.48058795928955,12.97623062133789,0.7336023760765588,9.40616774761744,0.0933864638209343,0.682873547077179,0.0,0.0,-1.8765217065811157,-1.8323365449905396,0.15312178432941437,0.16003920137882233,0.0003,48.070125579833984
return_mlp_ppo,2,1770,708000,-0.0027934561806863736,38.51373550415039,0.8716662245988845,0.006696782074868679,0.05650000005960464,0.5596859455108643,0.15637928247451782,0.6437751054763794,6.311370372772217,-35.46903610229492,36.5175666809082,15.506643295288086,9.51135540008545,0.7728743640321486,5.704409682772337,0.0890139490365982,0.749810516834259,0.0,0.0,-1.881807804107666,-1.8298099040985107,0.15231449902057648,0.16044406592845917,0.0003,18.588682174682617
return_mlp_ppo,2,1780,712000,-0.0024176449206775976,47.48456100463867,0.868975436091423,0.0046811639331281185,0.034050000053830444,0.4941638112068176,0.15724223852157593,0.3296860158443451,6.966547012329102,-42.00261688232422,50.67560577392578,16.359298706054688,9.795185089111328,0.7949316130545874,6.502128755753373,0.11333857476711273,0.6476656794548035,0.0,0.0,-1.883004069328308,-1.8179879188537598,0.15213240683078766,0.1623520851135254,0.0003,19.802474975585938
return_mlp_ppo,2,1790,716000,-0.002692412862738998,94.3008430480957,0.8602650535106658,0.00502660172060132,0.03842499990016222,0.4633476734161377,0.15767928957939148,-0.4696207344532013,10.493481636047363,-99.61795043945312,49.05590057373047,15.101226806640625,14.32429027557373,0.8010697633423278,17.051697733180344,0.06536675244569778,1.479021430015564,0.0,0.0,-1.8766969442367554,-1.818532943725586,0.15309496223926544,0.1622636318206787,0.0003,37.56351089477539
return_mlp_ppo,2,1800,720000,-0.0031697409514061282,148.4409622192383,0.8546438843011857,0.005033048801124096,0.036374999792315066,0.2848093509674072,0.1579919159412384,2.1322944164276123,12.367573738098145,-100.54869079589844,88.24468994140625,19.204856872558594,14.624249458312988,0.8422161214688303,15.34078151229339,0.09142374247312546,1.2649970054626465,0.0,0.0,-1.8739087581634521,-1.8173147439956665,0.15352241694927216,0.16246141493320465,0.0003,64.72579193115234
return_mlp_ppo,2,1810,724000,-0.0023413810592173823,101.81211639404297,0.8540394306182861,0.004064186941832304,0.030699999956414103,0.43214941024780273,0.15786924958229065,-1.2207187414169312,10.300914764404297,-61.923709869384766,45.99430847167969,16.50577735900879,13.669692039489746,0.8047145441002269,12.99685581950012,0.05675914138555527,0.8272255659103394,0.0,0.0,-1.8762218952178955,-1.8166416883468628,0.1531676948070526,0.1625708043575287,0.0003,39.96087646484375
return_mlp_ppo,2,1820,728000,-0.002155041902641823,93.56029052734375,0.8546102875471115,0.0047696419060230255,0.02779999993275851,0.4719005823135376,0.15788626670837402,0.7532106637954712,9.860282897949219,-49.309791564941406,73.67247009277344,17.414979934692383,13.568490028381348,0.8036342341038655,13.108086556914763,0.08518192917108536,1.0510504245758057,0.0,0.0,-1.8689574003219604,-1.8233238458633423,0.15428443253040314,0.1614881008863449,0.0003,47.45547866821289
return_mlp_ppo,2,1830,732000,-0.000684983066530549,95.28135810852051,0.8513271361589432,0.0024965950287878513,0.021725000045262278,0.5264914631843567,0.1584564596414566,0.5863932967185974,9.941158294677734,-48.427642822265625,44.186988830566406,17.718353271484375,14.446846961975098,0.8401673196205182,11.417581580024045,0.052228908985853195,1.1443208456039429,0.0,0.0,-1.8626315593719482,-1.8223254680633545,0.1552635133266449,0.1616494059562683,0.0003,39.514739990234375
return_mlp_ppo,2,1840,736000,-0.0020048850709979906,42.13817937850952,0.8471294039487839,0.0028756994288414717,0.02530000004451722,0.6906114816665649,0.15828529000282288,-0.03830175846815109,6.63027286529541,-53.445838928222656,31.050151824951172,17.034883499145508,11.920083999633789,0.7826963884023204,8.835630126795888,0.08988650888204575,0.8108811378479004,0.0,0.0,-1.8639068603515625,-1.8232194185256958,0.1550656259059906,0.16150495409965515,0.0003,20.150482177734375
return_mlp_ppo,2,1850,740000,-0.0022714416015369343,94.13199432373047,0.8487960511445999,0.004444838501513004,0.03067500008735806,0.47858327627182007,0.15817852318286896,0.9361118078231812,9.768487930297852,-45.46110916137695,56.93272399902344,18.482152938842773,13.528039932250977,0.7762287707770763,11.263306168293287,0.06890735030174255,0.6766809225082397,0.0,0.0,-1.8683584928512573,-1.8202812671661377,0.15437686443328857,0.16198018193244934,0.0003,54.51607131958008
return_mlp_ppo,2,1860,744000,-0.001571839922201983,42.804437980651855,0.8531648784875869,0.002022850327193737,0.02867500006221235,0.6766380071640015,0.15775427222251892,0.763628363609314,6.576626777648926,-32.906089782714844,30.277667999267578,19.32305145263672,11.565348625183105,0.7587945888673892,7.278249861199259,0.049132831394672394,0.48933911323547363,0.0,0.0,-1.8678864240646362,-1.8259857892990112,0.15444976091384888,0.16105879843235016,0.0003,20.64789581298828
return_mlp_ppo,2,1870,748000,-0.001088802410243268,271.52078735351563,0.8607048714160919,0.004412229172885418,0.01762500007171184,0.26522666215896606,0.15679359436035156,-1.433679223060608,16.62449073791504,-82.2315444946289,128.23797607421875,18.838024139404297,19.394189834594727,0.8296181562575025,24.231716427352694,0.06221659481525421,0.5778163075447083,0.0,0.0,-1.8724852800369263,-1.8335437774658203,0.15374110639095306,0.15984609723091125,0.0003,120.54724884033203
return_mlp_ppo,2,1880,752000,-0.002977284748317466,60.786031532287595,0.871853899359703,0.004211436491459608,0.04452499995473772,0.6708470582962036,0.15620729327201843,-0.7000051140785217,7.859227657318115,-44.275054931640625,65.18050384521484,17.872901916503906,13.698752403259277,0.8357591274995158,10.19048050763323,0.09268205612897873,0.43430060148239136,0.0,0.0,-1.8755828142166138,-1.8379145860671997,0.15326561033725739,0.1591489613056183,0.0003,31.678451538085938
return_mlp_ppo,2,1890,756000,-0.002281760482888053,131.8172085571289,0.8752946281433105,0.004091947339475155,0.03152499987743795,0.5638002157211304,0.1563330590724945,-2.5568761825561523,11.675406455993652,-82.76385498046875,53.443275451660156,15.434345245361328,17.67784309387207,0.7870444516319958,22.166296984693542,0.060011349618434906,1.1512666940689087,0.0,0.0,-1.8728026151657104,-1.8390158414840698,0.1536923199892044,0.1589738130569458,0.0003,54.689762115478516
return_mlp_ppo,2,1900,760000,-0.002541524537643269,96.15260330200195,0.8813737553358078,0.0069415150210261345,0.055150000033900144,0.5920286178588867,0.1550484150648117,-0.2390703707933426,9.955352783203125,-63.543148040771484,54.2915153503418,16.251113891601562,15.58625602722168,0.7842377736200906,11.166178411973103,0.08046779036521912,1.0230084657669067,0.0,0.0,-1.8857011795043945,-1.8427947759628296,0.15172263979911804,0.15837419033050537,0.0003,59.150718688964844
return_mlp_ppo,2,1910,764000,-0.0012095954495714967,92.48438400268554,0.8938487768173218,0.0035384693183004856,0.015224999939091504,0.5017567873001099,0.1543739140033722,0.9663496017456055,10.072709083557129,-36.35565185546875,79.59691619873047,17.401769638061523,14.270052909851074,0.8139552585012236,13.990475189072491,0.07317544519901276,1.428831934928894,0.0,0.0,-1.8884576559066772,-1.848692774772644,0.15130500495433807,0.1574428379535675,0.0003,57.24314498901367
return_mlp_ppo,2,1920,768000,-0.0019023965567299462,112.98020027160645,0.8984094351530075,0.002749066799879074,0.022550000082701444,0.5511518716812134,0.1546066403388977,-0.9295920729637146,10.64692211151123,-41.04585266113281,61.3528938293457,15.74754810333252,15.891847610473633,0.857414670627118,13.35460272027931,0.06094134971499443,0.45388683676719666,0.0,0.0,-1.8747600317001343,-1.8590441942214966,0.1533917784690857,0.15582150220870972,0.0003,54.41294479370117
return_mlp_ppo,2,1930,772000,-0.0023720774062159756,91.01267509460449,0.8952685266733169,0.0049307337030768394,0.028875000062398612,0.4922298192977905,0.15460021793842316,1.4239336252212524,9.79677963256836,-45.57707977294922,84.70175170898438,16.77216339111328,13.748323440551758,0.8305206093210725,16.04941150877936,0.06648539751768112,0.925791323184967,0.0,0.0,-1.8686710596084595,-1.8651574850082397,0.1543286293745041,0.15487182140350342,0.0003,52.06641387939453
return_mlp_ppo,2,1940,776000,-0.0015479095745704362,70.27590087890626,0.9010881149768829,0.004180586896836758,0.024749999968335032,0.5835031270980835,0.15359286963939667,1.0226668119430542,8.528982162475586,-45.81169128417969,71.65885162353516,18.06239891052246,13.21573543548584,0.7723554128049988,13.06231300496001,0.05828992649912834,0.5810314416885376,0.0,0.0,-1.878193974494934,-1.8687281608581543,0.152865931391716,0.15431982278823853,0.0003,32.31939697265625
return_mlp_ppo,2,1950,780000,-0.0011998951434565265,115.29979804992676,0.9076561671495438,0.0031683756969869137,0.023499999800696968,0.4807109832763672,0.153885155916214,0.06453674286603928,10.813526153564453,-44.20637512207031,77.71469116210938,18.097265243530273,15.005925178527832,0.8350020255220285,14.928120297009503,0.07468483597040176,0.4801510274410248,0.0,0.0,-1.8713582754135132,-1.8717392683029175,0.1539144515991211,0.1538558304309845,0.0003,58.16883087158203
return_mlp_ppo,2,1960,784000,-0.0018291072761888593,145.29891242980958,0.9109426289796829,0.005528956651687622,0.03722500003874302,0.4018094539642334,0.15288306772708893,0.6673576831817627,12.112263679504395,-46.379310607910156,67.26960754394531,19.00587272644043,15.660497665405273,0.7957550772679095,14.904276139160238,0.07103382796049118,0.4906475841999054,0.0,0.0,-1.875663161277771,-1.8805065155029297,0.15325330197811127,0.1525128334760666,0.0003,84.27073669433594
return_mlp_ppo,2,1970,788000,-0.0019781762098049515,109.65280487060546,0.9179033493995666,0.0032546096481382847,0.03197500007227063,0.44714826345443726,0.1529901623725891,1.2125838994979858,10.52701473236084,-55.8094482421875,89.9830093383789,20.7266788482666,14.157966613769531,0.8476165712120459,16.34110654356378,0.05900345370173454,0.5885363221168518,0.0,0.0,-1.8753645420074463,-1.879402756690979,0.15329907834529877,0.15268127620220184,0.0003,46.412940979003906
return_mlp_ppo,2,1980,792000,-0.0008639809090280326,76.65199478149414,0.9169502365589142,0.0037116091698408127,0.026600000052712857,0.5195688605308533,0.15309113264083862,1.0383912324905396,8.795975685119629,-39.91548156738281,47.857421875,21.476551055908203,12.69019889831543,0.8334208020918523,12.834108102328132,0.07603994756937027,0.5434415936470032,0.0,0.0,-1.8749892711639404,-1.8784574270248413,0.1533566117286682,0.15282566845417023,0.0003,33.44942092895508
return_mlp_ppo,2,1990,796000,-0.0023438976225050733,163.92608055114746,0.9189974236488342,0.0039640385657548904,0.0302999999653548,0.4334421157836914,0.15251579880714417,0.9451301097869873,12.914620399475098,-76.83598327636719,75.75496673583984,23.430152893066406,17.157716751098633,0.8044175220437849,19.741555541028454,0.06385266780853271,0.7628920674324036,0.0,0.0,-1.8803750276565552,-1.8805991411209106,0.1525329053401947,0.15249870717525482,0.0003,80.52243041992188
return_mlp_ppo,2,2000,800000,-0.002712878302058379,156.99644264221192,0.9271973967552185,0.00485483231022954,0.02840000009164214,0.4829149842262268,0.15190339088439941,0.00759741198271513,12.614110946655273,-89.76812744140625,66.7059326171875,22.88104820251465,17.541860580444336,0.8322964381512381,22.126875375978287,0.06950267404317856,0.7871187925338745,0.0,0.0,-1.8807085752487183,-1.8883271217346191,0.1524820178747177,0.15132474899291992,0.0003,98.00993347167969
return_mlp_ppo,2,2010,804000,-0.0019479621064579966,122.43975761413574,0.9322715908288955,0.0033746666740626097,0.02872499989811331,0.5460532903671265,0.15180495381355286,0.8131446242332458,11.165895462036133,-70.02283477783203,67.42689514160156,22.200117111206055,16.57261848449707,0.8753532068802794,17.740531064515515,0.0766870528459549,1.0232259035110474,0.0,0.0,-1.8822304010391235,-1.888095736503601,0.15225015580654144,0.15135976672172546,0.0003,43.13766860961914
return_mlp_ppo,2,2020,808000,-0.002918373950768727,101.51415405273437,0.9364517664909363,0.005887849722057581,0.05077500007580966,0.5752549171447754,0.1510429084300995,0.050229232758283615,10.123444557189941,-46.389408111572266,67.86876678466797,24.308197021484375,15.533312797546387,0.8761730011972493,14.151523817375661,0.06904757767915726,0.7030470371246338,0.0,0.0,-1.8803293704986572,-1.9001514911651611,0.15253986418247223,0.14954596757888794,0.0003,53.22337341308594
return_mlp_ppo,2,2030,812000,-0.0005490386466699349,275.9898663330078,0.946472910642624,0.004638646729290485,0.01472500000614673,0.37722235918045044,0.15034684538841248,-3.7903292179107666,16.693557739257812,-108.87541961669922,104.94233703613281,21.94500732421875,21.153507232666016,0.9143281008551203,42.49877774528921,0.07548201084136963,0.7908239960670471,0.0,0.0,-1.8848527669906616,-1.9048681259155273,0.15185141563415527,0.14884227514266968,0.0003,186.7891082763672
return_mlp_ppo,2,2040,816000,-0.0014145396021062418,128.7878504180908,0.9574102181196212,0.006623219698667526,0.03877500010188669,0.582787275314331,0.14941102266311646,-0.9772575497627258,11.458903312683105,-65.81331634521484,63.00670623779297,20.34295082092285,17.740436553955078,0.9048090816577365,18.05754356137463,0.06707092374563217,0.5088260769844055,0.0,0.0,-1.8867417573928833,-1.9155744314193726,0.1515648514032364,0.14725720882415771,0.0003,65.90574645996094
return_mlp_ppo,2,2050,820000,-0.0017035617161596762,115.77573524475098,0.9664349752664566,0.004938545636832714,0.02972499999217689,0.559674859046936,0.1491186022758484,1.394840121269226,11.22706413269043,-48.687747955322266,105.54108428955078,21.02350425720215,16.919185638427734,0.8411375389018336,28.40565601294393,0.06459511071443558,0.9939249157905579,0.0,0.0,-1.8891681432724,-1.917052984237671,0.15119753777980804,0.14703966677188873,0.0003,66.60052490234375
return_mlp_ppo,2,2060,824000,-0.0019048098395498525,149.57410804748534,0.9707841920852661,0.0037721730768680573,0.022450000010430814,0.5222684144973755,0.1486186534166336,-2.8695576190948486,12.468494415283203,-64.93416595458984,51.54425048828125,19.829444885253906,18.039398193359375,0.8672753769837298,34.88781466011078,0.05425453186035156,0.7765481472015381,0.0,0.0,-1.8970282077789307,-1.915803074836731,0.1500137746334076,0.147223562002182,0.0003,58.65196228027344
return_mlp_ppo,2,2070,828000,-0.0015345764837140408,123.95032295227051,0.9807438009977341,0.005162508226931095,0.037300000060349704,0.5295029282569885,0.14767158031463623,1.1229084730148315,11.262467384338379,-63.74690246582031,61.295379638671875,21.1804141998291,16.4193172454834,0.8561450080878659,17.24089533778377,0.06123238801956177,1.0043401718139648,0.0,0.0,-1.9016190767288208,-1.9240355491638184,0.1493266522884369,0.14601652324199677,0.0003,73.1001968383789
