agent_type,training_seed,training_env_seed,evaluation_seed,raw_pnl,full_objective,spread_revenue,adverse_selection_loss,running_penalty,terminal_penalty,mean_abs_inventory,max_abs_inventory,mean_signed_inventory,terminal_signed_inventory,terminal_abs_inventory,fills,bid_action_mean,ask_action_mean,bid_action_std,ask_action_std,mean_quoted_spread,episode_length,reward_reconciliation_error,path_pairing_status,model_path,total_training_timesteps,recurrent_state_reset_verified,return_on_turnover_pct,raw_pnl_loss,full_objective_loss,turnover,checkpoint_selection,loaded_model_path,best_validation_timestep,best_validation_mean_objective,selected_checkpoint_timestep,selected_validation_mean,selected_validation_std,validation_seed_count
return_mlp_ppo,0.0,70000.0,160161,-647.5699897155682,-661.7562272155682,54.62644623225818,30.40194439768577,10.465237499999946,3.721,25.73225,61.0,25.73225,61.0,61.0,77.0,-0.6207434873506427,0.19837614663969724,0.07868882996364548,0.05658558919555062,4.327508563061991,4000,2.3874235921539366e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_0_offline_best.zip,200000.0,,-8.409999866435951,True,True,7700.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_0_offline_best.zip,96000.0,63.66565592830955,160000.0,97.11069719913658,244.35937158181133,50.0
return_mlp_ppo,0.0,70000.0,160162,390.66198582684046,378.24491332684073,44.427151844808535,18.696170896316833,9.50107249999971,2.916,24.97175,54.0,24.94125,54.0,54.0,66.0,-0.6284675874263048,0.20092234120331703,0.08503059302801673,0.050501172394679085,4.343274047953369,4000,1.5347723092418164e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_0_offline_best.zip,200000.0,,5.919120997376371,False,False,6600.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_0_offline_best.zip,96000.0,63.66565592830955,160000.0,97.11069719913658,244.35937158181133,50.0
return_mlp_ppo,0.0,70000.0,160163,2.357802326343517,-14.219965173656341,41.728746760615266,24.946244271601305,13.213767499999857,3.364,30.32025,58.0,30.32025,58.0,58.0,68.0,-0.6316819846108556,0.20069346058298834,0.08639545645485301,0.05235091710312878,4.347856985243812,4000,1.4406253967536031e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_0_offline_best.zip,200000.0,,0.03467356362269878,False,True,6800.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_0_offline_best.zip,96000.0,63.66565592830955,160000.0,97.11069719913658,244.35937158181133,50.0
return_mlp_ppo,0.0,70000.0,160164,-240.39606831248238,-252.63523831248213,55.25499992839676,32.98529634397257,9.323169999999756,2.916,26.304,54.0,26.304,54.0,54.0,76.0,-0.6464835362881423,0.2030164534621872,0.08554609218872278,0.05904538858885989,4.37414413259053,4000,3.126388037344441e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_0_offline_best.zip,200000.0,,-3.1631061620063474,True,True,7600.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_0_offline_best.zip,96000.0,63.66565592830955,160000.0,97.11069719913658,244.35937158181133,50.0
return_mlp_ppo,0.0,70000.0,160165,-404.84149143128434,-426.19841393128416,40.859910988874546,34.005809069475404,17.512922499999828,3.844,37.00475,62.0,37.00475,62.0,62.0,72.0,-0.6627111196517944,0.20413041325705125,0.0922628216618994,0.06075809100114649,4.400764385101405,4000,1.3869794202037156e-11,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_0_offline_best.zip,200000.0,,-5.622798492101171,True,True,7200.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_0_offline_best.zip,96000.0,63.66565592830955,160000.0,97.11069719913658,244.35937158181133,50.0
return_mlp_ppo,0.0,70000.0,160166,-177.03853143877768,-193.3811464387776,41.64380457928617,24.53327057837131,13.317614999999915,3.025,31.0845,55.0,31.0845,55.0,55.0,67.0,-0.6396920569911599,0.20183518910058773,0.09083697241800986,0.053939644572807005,4.36190551879152,4000,8.384404281969182e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_0_offline_best.zip,200000.0,,-2.6423661408772787,True,True,6700.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_0_offline_best.zip,96000.0,63.66565592830955,160000.0,97.11069719913658,244.35937158181133,50.0
return_mlp_ppo,0.0,70000.0,160167,399.14672777473425,383.30140527473463,53.92602715051647,26.27385705986145,13.244322499999626,2.601,32.91975,53.0,32.91975,51.0,51.0,77.0,-0.672703960828483,0.20703419591439887,0.08602354632200224,0.058367288801534835,4.420561434294873,4000,8.981260180007666e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_0_offline_best.zip,200000.0,,5.183723737334211,False,False,7700.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_0_offline_best.zip,96000.0,63.66565592830955,160000.0,97.11069719913658,244.35937158181133,50.0
return_mlp_ppo,0.0,70000.0,160168,418.3908718455468,405.2215793455471,46.34253468273872,27.253918138840454,10.360292499999673,2.809,28.69475,53.0,28.69475,53.0,53.0,69.0,-0.6704817369282245,0.20641020676866173,0.08351248192835643,0.05698211012284833,4.416192335807411,4000,4.604316927725449e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_0_offline_best.zip,200000.0,,6.063635823848505,False,False,6900.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_0_offline_best.zip,96000.0,63.66565592830955,160000.0,97.11069719913658,244.35937158181133,50.0
return_mlp_ppo,0.0,70000.0,160169,-685.8978008699132,-708.9672358699129,46.45415725525962,29.846962072806484,18.84443499999966,4.225,39.145,65.0,39.145,65.0,65.0,79.0,-0.6761959097236395,0.20595992449717596,0.09306518692310624,0.059518029151238765,4.424272706375111,4000,3.410605131648481e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_0_offline_best.zip,200000.0,,-8.682250643922952,True,True,7900.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_0_offline_best.zip,96000.0,63.66565592830955,160000.0,97.11069719913658,244.35937158181133,50.0
return_mlp_ppo,0.0,70000.0,160170,-67.49612359484217,-83.77185359484182,47.14687825231312,29.025663601549923,13.359729999999642,2.916,31.124,54.0,31.124,54.0,54.0,72.0,-0.633802898131311,0.20094439171464182,0.09479028984399042,0.055545773856918716,4.351497901336375,4000,9.478640095039736e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_0_offline_best.zip,200000.0,,-0.9374461610394745,True,True,7200.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_0_offline_best.zip,96000.0,63.66565592830955,160000.0,97.11069719913658,244.35937158181133,50.0
return_mlp_ppo,0.0,70000.0,160171,345.4754152623136,333.7157627623138,51.12649673697075,33.970821573679586,9.158652499999844,2.601,26.13825,52.0,26.13825,51.0,51.0,71.0,-0.6518485466614365,0.20474631536076776,0.07486732850682383,0.055551315271722114,4.385035164010473,4000,5.7980287238024175e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_0_offline_best.zip,200000.0,,4.8658509191875154,False,False,7100.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_0_offline_best.zip,96000.0,63.66565592830955,160000.0,97.11069719913658,244.35937158181133,50.0
return_mlp_ppo,0.0,70000.0,160172,-336.29139359781493,-355.7337135978151,47.575941276283245,39.854134105033424,15.086320000000187,4.356,32.058,66.0,32.058,66.0,66.0,76.0,-0.6230543815121055,0.1992069894913584,0.09259052404413316,0.059444489934835455,4.332331307603675,4000,4.547473508864641e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_0_offline_best.zip,200000.0,,-4.424886757865986,True,True,7600.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_0_offline_best.zip,96000.0,63.66565592830955,160000.0,97.11069719913658,244.35937158181133,50.0
return_mlp_ppo,0.0,70000.0,160173,230.41519538143984,217.56481288144,47.42602156670073,19.895468311675938,10.546382499999845,2.3040000000000003,28.65325,51.0,28.65325,48.0,48.0,68.0,-0.6626657513380051,0.20560695243324154,0.08426103474976443,0.05511500989251029,4.402961313563599,4000,9.691802915767767e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_0_offline_best.zip,200000.0,,3.3884587556094097,False,False,6800.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_0_offline_best.zip,96000.0,63.66565592830955,160000.0,97.11069719913658,244.35937158181133,50.0
return_mlp_ppo,0.0,70000.0,160174,620.3786566112922,609.2900641112924,53.53822717733875,19.63571745160898,8.879592499999836,2.209,25.75275,48.0,25.64975,47.0,47.0,71.0,-0.6390487404838204,0.2025791472203564,0.09636205080329914,0.05301389457059179,4.362060009375863,4000,2.467004378559068e-11,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_0_offline_best.zip,200000.0,,8.737727557905524,False,False,7100.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_0_offline_best.zip,96000.0,63.66565592830955,160000.0,97.11069719913658,244.35937158181133,50.0
return_mlp_ppo,0.0,70000.0,160175,50.36212639561472,34.72913889561484,46.59903872375906,26.685672209311317,12.496987499999882,3.136,31.61575,57.0,31.61575,56.0,56.0,72.0,-0.6647198070734739,0.20527104591042736,0.09238754332131345,0.056597618230482746,4.405598770073331,4000,1.0658141036401503e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_0_offline_best.zip,200000.0,,0.6994739777168711,False,False,7200.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_0_offline_best.zip,96000.0,63.66565592830955,160000.0,97.11069719913658,244.35937158181133,50.0
return_mlp_ppo,0.0,70000.0,160176,389.8202487826593,372.6363812826592,56.824745843653865,41.983737965498264,13.702867500000064,3.481,31.62825,59.0,31.62825,59.0,59.0,81.0,-0.6446880542114377,0.2026143843664322,0.0889510565509251,0.059071636130984706,4.370770766876665,4000,1.9895196601282805e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_0_offline_best.zip,200000.0,,4.812595663983448,False,False,8100.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_0_offline_best.zip,96000.0,63.66565592830955,160000.0,97.11069719913658,244.35937158181133,50.0
return_mlp_ppo,0.0,70000.0,160177,388.2634862316554,378.62796373165554,52.28058630893558,12.979981439514384,7.519522499999874,2.116,22.90925,46.0,22.90925,46.0,46.0,68.0,-0.6333192134425044,0.2014414290615823,0.06508586853050115,0.05073997899070151,4.351518398424088,4000,1.4210854715202004e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_0_offline_best.zip,200000.0,,5.709757150465521,False,False,6800.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_0_offline_best.zip,96000.0,63.66565592830955,160000.0,97.11069719913658,244.35937158181133,50.0
return_mlp_ppo,0.0,70000.0,160178,-94.73058103420954,-111.20243353420943,44.272338398585724,28.789193170104724,12.871852499999909,3.6,32.28875,60.0,32.28875,60.0,60.0,72.0,-0.6724306529387831,0.20554435717617162,0.09404209105873197,0.05876288206075661,4.4178549042000546,4000,6.821210263296962e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_0_offline_best.zip,200000.0,,-1.3157025143640213,True,True,7200.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_0_offline_best.zip,96000.0,63.66565592830955,160000.0,97.11069719913658,244.35937158181133,50.0
return_mlp_ppo,0.0,70000.0,160179,348.160627805546,317.92246280554565,45.95217911479316,22.43029435489443,24.309165000000398,5.929,43.143,77.0,43.143,77.0,77.0,85.0,-0.6612238272354006,0.20458587837195955,0.09432845027300285,0.054026816743337855,4.399180471659442,4000,2.8421709430404007e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_0_offline_best.zip,200000.0,,4.0960073859476,False,False,8500.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_0_offline_best.zip,96000.0,63.66565592830955,160000.0,97.11069719913658,244.35937158181133,50.0
return_mlp_ppo,0.0,70000.0,160180,-9.018513401540076,-10.41462840154008,48.01542784012295,9.931069042526735,0.8671150000000032,0.529,6.287,23.0,6.043,23.0,23.0,45.0,-0.4278985125683248,0.17162719866260887,0.08724417089671181,0.0455114113638227,3.9904194343567276,4000,7.283063041541027e-14,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_0_offline_best.zip,200000.0,,-0.20041140892311282,True,True,4500.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_0_offline_best.zip,96000.0,63.66565592830955,160000.0,97.11069719913658,244.35937158181133,50.0
return_mlp_ppo,0.0,70000.0,160181,21.65393395062165,14.731653950621677,37.162002707473015,11.66196276667357,5.073279999999971,1.849,17.8255,43.0,17.6175,43.0,43.0,51.0,-0.5681077191382646,0.19240024469490163,0.11371187228690614,0.0447785726022128,4.237536324409063,4000,2.298605750183924e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_0_offline_best.zip,200000.0,,0.42458694020826765,False,False,5100.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_0_offline_best.zip,96000.0,63.66565592830955,160000.0,97.11069719913658,244.35937158181133,50.0
return_mlp_ppo,0.0,70000.0,160182,339.16037844564835,327.4675659456485,71.00148183648945,34.730422280100285,9.388812499999869,2.3040000000000003,26.22475,48.0,26.15725,48.0,48.0,86.0,-0.625404447093606,0.19991592030297034,0.10561937085187703,0.0571992933274343,4.337027040599878,4000,1.3073986337985843e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_0_offline_best.zip,200000.0,,3.943725330763353,False,False,8600.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_0_offline_best.zip,96000.0,63.66565592830955,160000.0,97.11069719913658,244.35937158181133,50.0
return_mlp_ppo,0.0,70000.0,160183,-101.62352387700321,-115.45489387700299,45.942990989408074,19.674418784839,10.695369999999778,3.136,27.987,56.0,27.987,56.0,56.0,70.0,-0.6440092481225729,0.20219554759049788,0.08507743825786034,0.05797481723228243,4.369085822811386,4000,4.092726157978177e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_0_offline_best.zip,200000.0,,-1.4517646268143316,True,True,7000.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_0_offline_best.zip,96000.0,63.66565592830955,160000.0,97.11069719913658,244.35937158181133,50.0
return_mlp_ppo,0.0,70000.0,160184,-599.554826803278,-615.338599303278,60.98488180931624,32.2079893343239,12.41977249999991,3.364,29.42525,59.0,29.42525,58.0,58.0,84.0,-0.6481294781714678,0.20214260314125568,0.0802537332126524,0.05887377527288738,4.375329336938526,4000,9.663381206337363e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_0_offline_best.zip,200000.0,,-7.137557461943786,True,True,8400.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_0_offline_best.zip,96000.0,63.66565592830955,160000.0,97.11069719913658,244.35937158181133,50.0
return_mlp_ppo,0.0,70000.0,160185,276.61355428931256,255.34817428931257,47.5149141098932,26.7445214696797,16.224379999999982,5.041,33.6085,71.0,33.6085,71.0,71.0,79.0,-0.6424542618393898,0.20296049422677606,0.09105935581556328,0.05569856694058337,4.367873067135495,4000,1.2505552149377763e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_0_offline_best.zip,200000.0,,3.5014373960672476,False,False,7900.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_0_offline_best.zip,96000.0,63.66565592830955,160000.0,97.11069719913658,244.35937158181133,50.0
return_mlp_ppo,0.0,70000.0,160186,406.58250989309454,397.43513739309464,45.11168726948161,23.17524458176451,7.298372499999913,1.849,22.99925,44.0,22.99925,43.0,43.0,61.0,-0.6178583981692791,0.20015353837958538,0.10085144325232011,0.053456267089001884,4.325808184651132,4000,6.0254023992456496e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_0_offline_best.zip,200000.0,,6.665287047427778,False,False,6100.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_0_offline_best.zip,96000.0,63.66565592830955,160000.0,97.11069719913658,244.35937158181133,50.0
return_mlp_ppo,0.0,70000.0,160187,-425.1208796185156,-452.7462046185159,52.32627717897859,29.571476769670777,21.84932500000032,5.776,39.296,79.0,39.296,76.0,76.0,88.0,-0.6445825303643942,0.20152476312406362,0.0943500281590885,0.05681182783755024,4.368936151365435,4000,8.412825991399586e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_0_offline_best.zip,200000.0,,-4.83091908657404,True,True,8800.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_0_offline_best.zip,96000.0,63.66565592830955,160000.0,97.11069719913658,244.35937158181133,50.0
return_mlp_ppo,0.0,70000.0,160188,82.5368936126224,71.89984611262253,58.094326280491856,31.228965055868386,8.333047499999877,2.3040000000000003,25.19775,48.0,25.19775,48.0,48.0,76.0,-0.643550609499216,0.20264446272002534,0.09074019633555507,0.05556138464644605,4.369070896696757,4000,2.842170943040401e-14,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_0_offline_best.zip,200000.0,,1.086011758060821,False,False,7600.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_0_offline_best.zip,96000.0,63.66565592830955,160000.0,97.11069719913658,244.35937158181133,50.0
return_mlp_ppo,0.0,70000.0,160189,5.939765112143505,5.485142612143491,33.60344070734376,5.442349658424127,0.3546225000000138,0.1,5.55225,10.0,-5.55225,-10.0,10.0,20.0,0.07677338136965409,0.09509472199343146,0.24520939138871836,0.08454923664176689,3.098237754528045,4000,3.161915174132446e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_0_offline_best.zip,200000.0,,0.29698825560717523,False,False,2000.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_0_offline_best.zip,96000.0,63.66565592830955,160000.0,97.11069719913658,244.35937158181133,50.0
return_mlp_ppo,0.0,70000.0,160190,45.878088819983844,45.805718819983845,58.55455130627504,16.64776399420384,0.06837000000000297,0.004,2.2065,5.0,-1.245,2.0,2.0,38.0,-0.14317724482133054,0.12780463330540806,0.13140914178636875,0.06853916446866243,3.4860860126894986,4000,1.2079226507921703e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_0_offline_best.zip,200000.0,,1.2073181268416802,False,False,3800.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_0_offline_best.zip,96000.0,63.66565592830955,160000.0,97.11069719913658,244.35937158181133,50.0
return_mlp_ppo,0.0,70000.0,160191,-64.8962712264447,-78.69115122644446,50.136453615652435,35.37818860027,10.769879999999757,3.025,29.0005,55.0,28.979,55.0,55.0,73.0,-0.6477892728447914,0.20284889799496159,0.10218648726151049,0.059316436125281764,4.375891305130286,4000,1.4438228390645236e-11,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_0_offline_best.zip,200000.0,,-0.8889900168006122,True,True,7300.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_0_offline_best.zip,96000.0,63.66565592830955,160000.0,97.11069719913658,244.35937158181133,50.0
return_mlp_ppo,0.0,70000.0,160192,137.19546385119156,127.66022885119165,57.39435156299295,26.919226241423836,6.9342349999999096,2.601,20.4045,51.0,20.1055,51.0,51.0,71.0,-0.5540216585043818,0.19028978983336128,0.13387426363262667,0.049258733327121204,4.212673754316924,4000,2.1742607714259066e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_0_offline_best.zip,200000.0,,1.932330476777346,False,False,7100.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_offlinecv_env70000_learner_0_offline_best.zip,96000.0,63.66565592830955,160000.0,97.11069719913658,244.35937158181133,50.0
