agent_type,training_seed,training_env_seed,evaluation_seed,raw_pnl,full_objective,spread_revenue,adverse_selection_loss,running_penalty,terminal_penalty,mean_abs_inventory,max_abs_inventory,mean_signed_inventory,terminal_signed_inventory,terminal_abs_inventory,fills,bid_action_mean,ask_action_mean,bid_action_std,ask_action_std,mean_quoted_spread,episode_length,reward_reconciliation_error,path_pairing_status,model_path,total_training_timesteps,recurrent_state_reset_verified,return_on_turnover_pct,raw_pnl_loss,full_objective_loss,turnover,checkpoint_selection,loaded_model_path,best_validation_timestep,best_validation_mean_objective
hamilton_ppo,0.0,70002.0,150043,9.796185975608182,9.668823475608184,40.009617539790035,11.452699954087182,0.07836249999999918,0.049,1.70975,7.0,1.23925,7.0,7.0,29.0,-0.10838901999621885,-0.053827711338119116,0.05329061302990163,0.06821904225036489,3.153868161305652,4000,1.971756091734278e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_varenv_70002_learner_0_best.zip,200000.0,,0.3377995164002821,False,False,2900.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_varenv_70002_learner_0_best.zip,32000.0,51.66770242655709
hamilton_ppo,0.0,70002.0,150044,2.856730522803673,2.4696705228036704,48.83254187367475,14.169379838537969,0.2660600000000025,0.121,4.1055,12.0,0.9915,11.0,11.0,35.0,-0.1050486000153469,-0.058340817391872406,0.052990092771211875,0.05282426771359822,3.1418125533224734,4000,1.0733636202076013e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_varenv_70002_learner_0_best.zip,200000.0,,0.08162087208010493,False,False,3500.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_varenv_70002_learner_0_best.zip,32000.0,51.66770242655709
hamilton_ppo,0.0,70002.0,150045,83.23878776588367,82.91188526588368,46.59772537211759,14.188063734006583,0.22690249999999573,0.1,3.41875,10.0,-2.82675,-10.0,10.0,34.0,-0.0906623626681976,-0.08231576681655133,0.0464797447148242,0.09916115911785693,3.0829259554488924,4000,7.105427357601002e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_varenv_70002_learner_0_best.zip,200000.0,,2.448199640173049,False,False,3400.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_varenv_70002_learner_0_best.zip,32000.0,51.66770242655709
hamilton_ppo,0.0,70002.0,150046,77.5033303039304,77.1474628039304,49.638387084702856,11.03632946781897,0.2918675000000024,0.064,4.24975,10.0,4.17525,8.0,8.0,34.0,-0.06681958234350896,0.024355941867630463,0.07742174615422645,0.07292152482887729,3.210073059255052,4000,1.0800249583553523e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_varenv_70002_learner_0_best.zip,200000.0,,2.2795097148214825,False,False,3400.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_varenv_70002_learner_0_best.zip,32000.0,51.66770242655709
hamilton_ppo,0.0,70002.0,150047,41.23798975490308,40.88973975490309,47.56720924099075,14.386031934720247,0.28424999999999445,0.064,4.806,9.0,4.806,8.0,8.0,34.0,-0.10563270399998874,-0.008075464057328645,0.06265551332324529,0.06979953620129216,3.2198693549291355,4000,4.476419235288631e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_varenv_70002_learner_0_best.zip,200000.0,,1.2128820516147965,False,False,3400.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_varenv_70002_learner_0_best.zip,32000.0,51.66770242655709
hamilton_ppo,0.0,70002.0,150048,12.826877584585873,12.458792584585872,48.36530685270705,11.200165046642983,0.22408500000000076,0.14400000000000002,3.1235,12.0,-2.6215,-12.0,12.0,34.0,-0.06791145649924875,-0.055118610524223184,0.06988983577965623,0.11790299984020393,3.0897512016181023,4000,4.707345624410664e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_varenv_70002_learner_0_best.zip,200000.0,,0.37726110542899627,False,False,3400.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_varenv_70002_learner_0_best.zip,32000.0,51.66770242655709
hamilton_ppo,0.0,70002.0,150049,65.08638552111393,64.63559302111392,47.4681121998613,11.641729977973009,0.3697924999999971,0.081,4.87575,10.0,4.78725,9.0,9.0,33.0,-0.08083195796021027,0.01516350216488354,0.06420995406155054,0.06645270415412967,3.217471934311491,4000,1.9610979506978765e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_varenv_70002_learner_0_best.zip,200000.0,,1.9723147127610279,False,False,3300.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_varenv_70002_learner_0_best.zip,32000.0,51.66770242655709
hamilton_ppo,0.0,70002.0,150050,49.42791512101337,49.33375762101337,59.60959464555189,17.161843095526063,0.05815750000000126,0.036000000000000004,1.94025,6.0,1.70125,6.0,6.0,42.0,-0.09325542571878759,-0.030228781202167737,0.0580658099910043,0.06327621873504885,3.1668629320756634,4000,6.608047442568932e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_varenv_70002_learner_0_best.zip,200000.0,,1.1768551219288899,False,False,4200.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_varenv_70002_learner_0_best.zip,32000.0,51.66770242655709
hamilton_ppo,0.0,70002.0,150051,126.26249248382032,125.98816998382031,49.72324628370015,11.722524196833827,0.23832250000000263,0.036000000000000004,4.47375,7.0,4.23275,6.0,6.0,34.0,-0.08896037542808335,0.004229081791476346,0.06233032601362911,0.0661299159566382,3.213164560670704,4000,8.242295734817162e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_varenv_70002_learner_0_best.zip,200000.0,,3.7136027201123625,False,False,3400.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_varenv_70002_learner_0_best.zip,32000.0,51.66770242655709
hamilton_ppo,0.0,70002.0,150052,42.02707569399655,41.73127319399655,49.38263638020604,14.402470250795908,0.27080250000000505,0.025,4.66675,8.0,4.66675,5.0,5.0,35.0,-0.10975176604941952,-0.013602748144126963,0.05340436066020736,0.0657777614321535,3.217707654215224,4000,5.826450433232822e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_varenv_70002_learner_0_best.zip,200000.0,,1.2007735912570443,False,False,3500.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_varenv_70002_learner_0_best.zip,32000.0,51.66770242655709
hamilton_ppo,0.0,70002.0,150053,-14.839783293714845,-15.065153293714845,36.693570644799756,6.714388794188581,0.20036999999999866,0.025,4.2155,7.0,4.2155,5.0,5.0,25.0,-0.07855105189187452,0.016936020790366456,0.06353872868390772,0.0762074193826622,3.216691530746572,4000,1.0036416142611415e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_varenv_70002_learner_0_best.zip,200000.0,,-0.5935913317485938,True,True,2500.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_varenv_70002_learner_0_best.zip,32000.0,51.66770242655709
hamilton_ppo,0.0,70002.0,150054,33.5732933141299,33.5600508141299,40.00836184381721,6.2854801014914505,0.009242499999999775,0.004,0.73525,2.0,0.01225,-2.0,2.0,28.0,-0.0647529648655327,-0.022358896530931816,0.06239106027866271,0.07502861643964391,3.1351907571778095,4000,5.755396159656812e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_varenv_70002_learner_0_best.zip,200000.0,,1.1990461897903535,False,False,2800.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_varenv_70002_learner_0_best.zip,32000.0,51.66770242655709
hamilton_ppo,0.0,70002.0,150055,34.76622739503341,34.216229895033415,41.135808853393826,13.713459591208624,0.35399749999999786,0.196,4.62125,14.0,4.49425,14.0,14.0,30.0,-0.10445462651608978,-0.014168401272618212,0.055431160166394274,0.05931608606545242,3.208707934890941,4000,1.0587086762825493e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_varenv_70002_learner_0_best.zip,200000.0,,1.1588742465011137,False,False,3000.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_varenv_70002_learner_0_best.zip,32000.0,51.66770242655709
hamilton_ppo,0.0,70002.0,150056,58.045382162421504,58.003074662421504,43.65323731243629,12.732409948352394,0.033307500000001225,0.009000000000000001,1.54725,3.0,-0.85025,-3.0,3.0,31.0,-0.08671384842542466,-0.058220517916604875,0.047205789771366864,0.0473893948496075,3.1138523360449675,4000,2.4016344468691386e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_varenv_70002_learner_0_best.zip,200000.0,,1.8724316826587581,False,False,3100.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_varenv_70002_learner_0_best.zip,32000.0,51.66770242655709
hamilton_ppo,0.0,70002.0,150057,90.54065058527077,90.29596808527076,57.054298405046175,9.663700910629105,0.2446825000000078,0.0,4.60125,7.0,4.54875,0.0,0.0,38.0,-0.05992150884191506,0.03977840353443753,0.07542637490550802,0.10836441024638434,3.223158478665795,4000,7.247535904753022e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_varenv_70002_learner_0_best.zip,200000.0,,2.3826486996123886,False,False,3800.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_varenv_70002_learner_0_best.zip,32000.0,51.66770242655709
hamilton_ppo,0.0,70002.0,150058,-10.453355578124047,-11.244750578124057,60.746577735311654,23.031062105902095,0.5953950000000112,0.196,6.1035,14.0,-6.0215,-14.0,14.0,44.0,-0.08862562668794999,-0.1102723612540285,0.038521666552164505,0.08998892058996331,3.0368844917761595,4000,3.1796787425264483e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_varenv_70002_learner_0_best.zip,200000.0,,-0.23757626313918287,True,True,4400.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_varenv_70002_learner_0_best.zip,32000.0,51.66770242655709
hamilton_ppo,0.0,70002.0,150059,13.52014973461337,13.151509734613379,58.47655287880095,10.209594277123577,0.3196399999999915,0.049,4.924,9.0,-4.924,-7.0,7.0,41.0,-0.021510644424764906,-0.037155312520917506,0.06653013609243182,0.08719440072321377,3.0460980042967005,4000,1.0320633236915455e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_varenv_70002_learner_0_best.zip,200000.0,,0.3297597496247163,False,False,4100.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_varenv_70002_learner_0_best.zip,32000.0,51.66770242655709
hamilton_ppo,0.0,70002.0,150060,58.425839447906185,58.29193694790618,46.006217596107966,10.930170529379128,0.09790250000000063,0.036000000000000004,2.24175,6.0,2.09025,6.0,6.0,32.0,-0.07451629698899341,-0.005833059571741615,0.07380790208381988,0.08584243782582072,3.175546123069084,4000,8.526512829121202e-14,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_varenv_70002_learner_0_best.zip,200000.0,,1.825807482747068,False,False,3200.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_varenv_70002_learner_0_best.zip,32000.0,51.66770242655709
hamilton_ppo,0.0,70002.0,150061,72.04740358084823,72.02333108084822,58.61928155234072,18.810728196076173,0.023072499999998927,0.001,1.24875,3.0,-1.09625,1.0,1.0,41.0,-0.08945890655601398,-0.06376478985266294,0.05028273124266342,0.06335897930380503,3.1095553840579178,4000,1.4921397450962104e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_varenv_70002_learner_0_best.zip,200000.0,,1.757253745874347,False,False,4100.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_varenv_70002_learner_0_best.zip,32000.0,51.66770242655709
hamilton_ppo,0.0,70002.0,150062,42.51345717839217,42.412859678392174,51.76390798088525,12.274888979508763,0.06459750000000083,0.036000000000000004,2.09375,6.0,-2.07575,-6.0,6.0,36.0,-0.07523824587929993,-0.061305630673654375,0.07144538923280404,0.10118997719803756,3.0915008120446887,4000,1.2789769243681803e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_varenv_70002_learner_0_best.zip,200000.0,,1.1809293660664493,False,False,3600.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_varenv_70002_learner_0_best.zip,32000.0,51.66770242655709
hamilton_ppo,0.0,70002.0,150063,169.6835254260028,169.0720779260028,57.015337053351686,15.36882182649808,0.5474474999999984,0.064,6.70825,10.0,6.70825,8.0,8.0,40.0,-0.08113831042207312,0.03454466576996492,0.06844959166445583,0.08282103938477373,3.2476933883207084,4000,7.389644451905042e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_varenv_70002_learner_0_best.zip,200000.0,,4.24208813565007,False,False,4000.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_varenv_70002_learner_0_best.zip,32000.0,51.66770242655709
hamilton_ppo,0.0,70002.0,150064,68.4669442686091,68.42193426860909,42.243469244234824,8.07470556509522,0.03600999999999957,0.009000000000000001,1.527,5.0,0.51,3.0,3.0,29.0,-0.06674216740182601,-0.017555340840190184,0.06980010804478025,0.07255281783852513,3.145618026400398,4000,2.0463630789890885e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_varenv_70002_learner_0_best.zip,200000.0,,2.3609291127106586,False,False,2900.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_varenv_70002_learner_0_best.zip,32000.0,51.66770242655709
hamilton_ppo,0.0,70002.0,150065,72.01670150069893,71.97007650069892,46.484670525722436,14.478332840785344,0.037625000000000124,0.009000000000000001,1.5155,4.0,-0.983,-3.0,3.0,33.0,-0.09495976226060884,-0.06798690410028212,0.04551866775827855,0.07808768340914468,3.111518324735668,4000,2.2595258997171186e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_varenv_70002_learner_0_best.zip,200000.0,,2.1823242878999674,False,False,3300.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_varenv_70002_learner_0_best.zip,32000.0,51.66770242655709
hamilton_ppo,0.0,70002.0,150066,47.54100304172147,47.50293054172147,40.665232396284374,12.319618874815665,0.03407250000000171,0.004,1.61025,4.0,0.91125,2.0,2.0,28.0,-0.06952274121221853,-0.01471696379245259,0.07321743185631188,0.087350516565762,3.154243434723196,4000,2.6076918402395677e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_varenv_70002_learner_0_best.zip,200000.0,,1.6978929657757669,False,False,2800.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_varenv_70002_learner_0_best.zip,32000.0,51.66770242655709
hamilton_ppo,0.0,70002.0,150067,54.46959211690819,53.63561211690819,48.85762741920522,9.24872344099683,0.5779799999999989,0.256,5.821,16.0,5.3415,16.0,16.0,34.0,-0.06464576606999617,0.030967758510902058,0.09054472251560335,0.07913274630061971,3.2168856415844576,4000,3.907985046680551e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_varenv_70002_learner_0_best.zip,200000.0,,1.602046826967888,False,False,3400.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_varenv_70002_learner_0_best.zip,32000.0,51.66770242655709
hamilton_ppo,0.0,70002.0,150068,37.160077001856635,37.006332001856634,32.615769185598566,5.005191013804407,0.15274500000000146,0.001,3.2155,7.0,-3.07,1.0,1.0,23.0,-0.055270820127276236,-0.05195206848019734,0.07937807606866562,0.10392982224209,3.075207929372003,4000,4.476419235288631e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_varenv_70002_learner_0_best.zip,200000.0,,1.6156555218198538,False,False,2300.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_varenv_70002_learner_0_best.zip,32000.0,51.66770242655709
hamilton_ppo,0.0,70002.0,150069,135.9544958900542,135.6941108900542,42.82513345745822,9.727711476282522,0.23538500000000961,0.025,4.5005,7.0,4.5005,5.0,5.0,29.0,-0.0681278411881649,0.03074293724965537,0.06418686866085135,0.07472035031306391,3.2218857110344885,4000,1.4210854715202004e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_varenv_70002_learner_0_best.zip,200000.0,,4.688086065174283,False,False,2900.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_varenv_70002_learner_0_best.zip,32000.0,51.66770242655709
hamilton_ppo,0.0,70002.0,150070,87.90680400731681,87.83388900731681,53.619883189992855,18.651892877787002,0.07291499999999966,0.0,2.288,5.0,-1.933,0.0,0.0,38.0,-0.08923865510436008,-0.0740558443138143,0.04189364002564396,0.06158737801043715,3.0934199331894336,4000,1.9468870959826745e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_varenv_70002_learner_0_best.zip,200000.0,,2.313336947560969,False,False,3800.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_varenv_70002_learner_0_best.zip,32000.0,51.66770242655709
hamilton_ppo,0.0,70002.0,150071,2.1101503857607327,2.0344978857607305,37.66037926505758,18.270476361047955,0.06665250000000211,0.009000000000000001,2.23775,4.0,-2.17275,-3.0,3.0,27.0,-0.09109480652399361,-0.08005640121095348,0.046962533018452726,0.0680065284195406,3.0870580356748825,4000,1.851852005074761e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_varenv_70002_learner_0_best.zip,200000.0,,0.07815371799113825,False,False,2700.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_varenv_70002_learner_0_best.zip,32000.0,51.66770242655709
