agent_type,training_seed,evaluation_seed,raw_pnl,full_objective,spread_revenue,adverse_selection_loss,running_penalty,terminal_penalty,mean_abs_inventory,max_abs_inventory,mean_signed_inventory,terminal_signed_inventory,terminal_abs_inventory,fills,bid_action_mean,ask_action_mean,bid_action_std,ask_action_std,mean_quoted_spread,episode_length,reward_reconciliation_error,path_pairing_status,model_path,total_training_timesteps,recurrent_state_reset_verified,return_on_turnover_pct,raw_pnl_loss,full_objective_loss,turnover
hamilton_ppo,0.0,120059,121.80329890370035,120.75263640370038,31.955964194200366,7.33827633003897,0.8816624999999708,0.169,8.71625,13.0,8.65825,13.0,13.0,21.0,-0.13686956621240826,0.8332519139912911,0.07642719206563416,0.279328253288693,4.559304963132298,4000,6.0822458181064576e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_0.zip,200000.0,,5.800157090652398,False,False,2100.0
hamilton_ppo,0.0,120060,-52.655542230096216,-67.32122223009588,65.49169786081094,26.604416917849672,11.74967999999967,2.916,31.6355,54.0,-31.6355,-54.0,54.0,106.0,-0.27513267869129776,-0.6321442595687695,0.047968779796705996,0.1985175512287195,2.522080427888924,4000,1.2221335055073723e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_0.zip,200000.0,,-0.4967503983971341,True,True,10600.0
hamilton_ppo,0.0,120061,-9.392337060709906,-9.881027060709895,25.86904879678056,5.174292526601821,0.3676899999999881,0.121,5.071,11.0,5.071,11.0,11.0,17.0,-0.14943610808812083,0.6211194388456642,0.09445701103470504,0.2945184673689361,4.2529599344544655,4000,1.0231815394945443e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_0.zip,200000.0,,-0.5524904153358768,True,True,1700.0
hamilton_ppo,0.0,120062,97.93806866027535,97.23417366027533,56.858221815104784,16.763416908601343,0.6398950000000302,0.064,7.359,13.0,-6.783,-8.0,8.0,56.0,-0.25909160459041597,-0.21154315731395035,0.03745594503575532,0.2469952504287594,3.143103021254596,4000,2.0037305148434825e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_0.zip,200000.0,,1.7488940832192026,False,False,5600.0
hamilton_ppo,0.0,120063,37.15608987632049,31.894367376320574,48.58970344988811,9.113530471134215,4.300722499999923,0.961,18.81575,31.0,18.81575,31.0,31.0,35.0,-0.08215129690151661,0.8506210039672442,0.09381861454587243,0.18478261306802019,4.5019718540841716,4000,2.0250467969162855e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_0.zip,200000.0,,1.0616025678948713,False,False,3500.0
hamilton_ppo,0.0,120064,34.49537910086997,33.53580910087,32.69384563028909,1.6398353945033783,0.763569999999972,0.196,7.647,15.0,7.647,14.0,14.0,22.0,-0.11524699777597562,0.6173098116400652,0.08720140872742105,0.3939108993360538,4.194629716747165,4000,1.1368683772161603e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_0.zip,200000.0,,1.5679717773122714,False,False,2200.0
hamilton_ppo,0.0,120065,-78.1214708496284,-80.52087084962834,39.554266556023116,15.028641792628111,1.9153999999999476,0.484,11.7665,22.0,11.645,22.0,22.0,32.0,-0.13416622100537642,0.74580056619877,0.07575479911193667,0.4638606276014541,4.420912395022816,4000,9.521272659185342e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_0.zip,200000.0,,-2.4412959640508873,True,True,3200.0
hamilton_ppo,0.0,120066,42.678628532351695,40.854476032351734,37.10330662628691,13.09985718332128,1.4241524999999653,0.4,10.79675,20.0,10.79675,20.0,20.0,26.0,-0.11811253723781556,0.7463345542163589,0.0685357249586749,0.31624452682737364,4.397088781635022,4000,2.1316282072803006e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_0.zip,200000.0,,1.6414857127827576,False,False,2600.0
hamilton_ppo,0.0,120067,18.682670485856306,17.340055485856304,36.19520386304553,5.259950787565157,1.0866150000000017,0.256,9.2705,16.0,9.2255,16.0,16.0,26.0,-0.1230343300611712,0.7475420693815685,0.08484223086859144,0.3894685403954202,4.406497617104916,4000,2.7355895326763857e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_0.zip,200000.0,,0.7185642494560117,False,False,2600.0
hamilton_ppo,0.0,120068,53.823846840123,53.626566840123,45.072785766512744,6.2112089493771325,0.1332799999999969,0.064,2.59,9.0,1.044,8.0,8.0,34.0,-0.17687628503888844,0.19922524385526777,0.08200002896801199,0.43571427633017906,3.6474506399146964,4000,3.552713678800501e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_0.zip,200000.0,,1.583054318827147,False,False,3400.0
hamilton_ppo,0.0,120069,168.594763506944,167.932158506944,50.37313518917524,5.343450220036451,0.4376049999999949,0.225,5.114,15.0,4.7635,15.0,15.0,37.0,-0.14687227750755846,0.4408177871974185,0.08121163351028984,0.4493530008612799,3.9722510455189846,4000,8.810729923425242e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_0.zip,200000.0,,4.556615229917405,False,False,3700.0
hamilton_ppo,0.0,120070,23.695661573363168,22.624326573363135,26.25097619792453,5.235403680193787,0.9023350000000326,0.169,8.4415,13.0,8.4415,13.0,13.0,19.0,-0.14043133236514405,0.7986359597165138,0.08595877506014817,0.26810992624292657,4.511635022702402,4000,1.8118839761882555e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_0.zip,200000.0,,1.247140082808588,False,False,1900.0
hamilton_ppo,0.0,120071,-85.34012549919453,-86.45648049919454,27.46949502245611,5.208904629282697,0.8603550000000058,0.256,8.124,16.0,8.1085,16.0,16.0,20.0,-0.140898452936206,0.7894000938106328,0.08813091500503539,0.27398569794567024,4.498174501174257,4000,2.4158453015843406e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_0.zip,200000.0,,-4.267006274959726,True,True,2000.0
hamilton_ppo,0.0,120072,73.19068137866577,72.51537887866581,38.2301060142659,10.143338768928801,0.5543024999999672,0.121,6.27625,11.0,5.97375,11.0,11.0,27.0,-0.15338775570224972,0.705212709007319,0.10182385964559465,0.34374494778946246,4.388113877910736,4000,3.581135388230905e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_0.zip,200000.0,,2.710765976987621,False,False,2700.0
hamilton_ppo,0.0,120073,117.16685665350269,113.71683165350271,63.30572937145047,9.024073170225366,2.6660249999999817,0.784,13.323,31.0,-13.323,-28.0,28.0,92.0,-0.24620896162837744,-0.5637370315617882,0.04020452855382806,0.2902929442021303,2.5826898570348322,4000,5.542233338928781e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_0.zip,200000.0,,1.2735527897119858,False,False,9200.0
hamilton_ppo,0.0,120074,146.96358733245734,146.04992483245735,26.73283752947679,8.786247176685382,0.6886624999999998,0.225,7.13725,15.0,7.13725,15.0,15.0,19.0,-0.15245138443913311,0.7948853987078183,0.0853652221087623,0.23253825009019893,4.524329160604796,4000,2.4726887204451486e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_0.zip,200000.0,,7.734925649076701,False,False,1900.0
hamilton_ppo,0.0,120075,80.3593931359901,79.44742563599011,34.252089942316985,9.579078017815373,0.7159674999999904,0.196,6.98725,14.0,6.98725,14.0,14.0,24.0,-0.1418561052256264,0.7396973127885722,0.10654335650844061,0.29180253096431114,4.423347963323689,4000,2.1032064978498966e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_0.zip,200000.0,,3.348308047332921,False,False,2400.0
hamilton_ppo,0.0,120076,58.327827249343386,57.92123224934339,29.71062281824324,3.4122999392326445,0.3065949999999912,0.1,4.5135,10.0,4.5135,10.0,10.0,22.0,-0.1404149577454664,0.4951880102884024,0.0876487597023751,0.40828885082018457,4.045800070163765,4000,7.958078640513122e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_0.zip,200000.0,,2.651264874970154,False,False,2200.0
hamilton_ppo,0.0,120077,243.99733439268766,243.00574689268768,30.728466039321855,14.115566883361163,0.7955874999999876,0.196,7.69925,14.0,7.57575,14.0,14.0,22.0,-0.15392660947237163,0.7846027946933173,0.0832141032759432,0.3365725072881226,4.510809334237727,4000,9.407585821463726e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_0.zip,200000.0,,11.090787926940349,False,False,2200.0
hamilton_ppo,0.0,120078,94.32575730970211,92.55264980970212,33.17189308417976,13.965046913658265,1.412107499999997,0.361,10.62775,19.0,10.62775,19.0,19.0,23.0,-0.13096084952913226,0.8667813669345341,0.08561773828622103,0.20805559793573902,4.601704360178778,4000,4.575895218295045e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_0.zip,200000.0,,4.101119883030527,False,False,2300.0
hamilton_ppo,0.0,120079,53.43845328395764,51.17629828395766,36.06451763218569,10.171931113708768,1.821154999999982,0.441,12.229,21.0,12.229,21.0,21.0,25.0,-0.1260920805884525,0.8579587558009661,0.07610571532993984,0.2639940146700197,4.580687315071127,4000,3.126388037344441e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_0.zip,200000.0,,2.1375381313583057,False,False,2500.0
hamilton_ppo,0.0,120080,-38.66381954409212,-39.40803954409211,41.02576120745789,5.534373878956425,0.5482199999999954,0.196,5.45,14.0,4.8795,14.0,14.0,32.0,-0.15171546309394762,0.45499432654771954,0.09682904804571041,0.4746414327572022,4.001447402260364,4000,4.192202140984591e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_0.zip,200000.0,,-1.2082443607528788,True,True,3200.0
hamilton_ppo,0.0,120081,75.23066172405538,75.04086922405538,32.363327911335055,12.351202147533131,0.1257924999999969,0.064,2.81975,8.0,1.67025,8.0,8.0,24.0,-0.19781699811201542,0.500026453461498,0.07936270636901771,0.4090071675522108,4.141342743216517,4000,6.110667527536862e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_0.zip,200000.0,,3.134610905168974,False,False,2400.0
hamilton_ppo,0.0,120082,46.0310067870856,45.8110492870856,46.14591346410439,18.749915031718857,0.2109574999999996,0.009000000000000001,3.64075,10.0,-2.72875,3.0,3.0,41.0,-0.23703668443113565,0.16296132402075456,0.07087542371604547,0.4736996654461761,3.684133091651146,4000,2.8137492336099967e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_0.zip,200000.0,,1.122707482611844,False,False,4100.0
hamilton_ppo,0.0,120083,-6.225071234657662,-7.674843734657655,29.14317042354279,10.435751823809754,1.1937724999999928,0.256,9.88275,16.0,9.88275,16.0,16.0,20.0,-0.1386787649281323,0.8591503881295212,0.0756218222273375,0.2233826689384638,4.601837812782344,4000,2.0250467969162855e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_0.zip,200000.0,,-0.3112535617328831,True,True,2000.0
hamilton_ppo,0.0,120084,-124.95387453530611,-127.51274703530606,35.747476517258804,9.648050565776007,1.982872499999961,0.5760000000000001,11.86725,24.0,11.86725,24.0,24.0,26.0,-0.1212668312964961,0.7304916452248581,0.08863759051940798,0.32107815476629015,4.377611037904987,4000,7.673861546209082e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_0.zip,200000.0,,-4.8059182513579275,True,True,2600.0
hamilton_ppo,0.0,120085,-25.34637696825871,-26.77560196825872,42.51814064663139,10.54842698856025,1.0292250000000105,0.4,8.59,20.0,8.59,20.0,20.0,28.0,-0.13323188703507186,0.7495287718414329,0.09227624231133165,0.2703584509543693,4.425201146532489,4000,2.4868995751603507e-14,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_0.zip,200000.0,,-0.9052277488663826,True,True,2800.0
hamilton_ppo,0.0,120086,34.71931132276768,33.99083882276769,54.868806553893165,19.5734444398827,0.6284724999999842,0.1,6.93025,12.0,-6.58375,-10.0,10.0,48.0,-0.2582287559732795,-0.19894486077409237,0.03355584388745451,0.21933567939495904,3.1611175995522403,4000,8.242295734817162e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_0.zip,200000.0,,0.7233189858909934,False,False,4800.0
hamilton_ppo,0.0,120087,48.91544088529599,46.905465885296024,41.92783120257107,14.262446855453357,1.6099749999999668,0.4,11.3155,20.0,11.3155,20.0,20.0,28.0,-0.11372275165235624,0.8377409894200973,0.10323514656359364,0.2468488095582045,4.530664275137246,4000,8.100187187665142e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_0.zip,200000.0,,1.746980031617714,False,False,2800.0
hamilton_ppo,0.0,120088,-60.30010305300334,-61.62876555300336,22.669506650939137,6.930362949797586,1.103662500000023,0.225,9.41325,15.0,9.41325,15.0,15.0,17.0,-0.1397472602329217,0.8357217166656629,0.07954343716904723,0.22227605389029262,4.5675136739152835,4000,1.4210854715202004e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_0.zip,200000.0,,-3.5470648854707845,True,True,1700.0
hamilton_ppo,0.0,120089,-75.11960968355652,-76.9088096835565,33.453611939574664,6.724234573622945,1.4281999999999737,0.361,10.8895,19.0,10.8895,19.0,19.0,23.0,-0.11418376398319378,0.8215624251291156,0.09119877484823433,0.23286755670033676,4.506536941242721,4000,2.6574298317427747e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_0.zip,200000.0,,-3.266069986241588,True,True,2300.0
hamilton_ppo,0.0,120090,64.55145723677288,62.29848473677296,28.203024421279526,9.030620414951262,1.8529724999999155,0.4,12.27575,20.0,12.26375,20.0,20.0,22.0,-0.11857456845743582,0.823062450624071,0.07257378992501429,0.2990339936863518,4.515579699424346,4000,7.602807272633072e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_0.zip,200000.0,,2.9341571471260397,False,False,2200.0
hamilton_ppo,0.0,120091,-26.926339723298042,-27.67163472329804,39.51482035145002,9.103001744142983,0.5202949999999972,0.225,5.199,16.0,5.1965,15.0,15.0,27.0,-0.15415532257407905,0.5309762779674493,0.09224520867850386,0.3713324070110585,4.1218293307561105,4000,6.217248937900877e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_0.zip,200000.0,,-0.9972718416036311,True,True,2700.0
hamilton_ppo,0.0,120092,97.54073495655712,95.69618745655714,37.82192237974033,13.80543275345608,1.4035474999999724,0.441,9.91325,21.0,9.91325,21.0,21.0,27.0,-0.13309978984761983,0.741865103692282,0.08734701035788167,0.3237784852189574,4.413234204497461,4000,4.831690603168681e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_0.zip,200000.0,,3.6126198132058187,False,False,2700.0
hamilton_ppo,0.0,120093,-67.37749658559574,-68.92475658559572,33.98199318533777,9.041432734418919,1.1862599999999748,0.361,9.4595,19.0,9.4595,19.0,19.0,23.0,-0.135129277757369,0.7512363236881793,0.07654013422869817,0.3075144921901493,4.430734937879541,4000,2.0179413695586845e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_0.zip,200000.0,,-2.929456373286771,True,True,2300.0
hamilton_ppo,0.0,120094,-70.68816877383188,-74.6903187738318,48.146146946822924,19.968884879832604,3.102149999999926,0.9,15.1725,30.0,15.1725,30.0,30.0,34.0,-0.11589680482633412,0.8656696480885148,0.09811589784147423,0.24725131741644318,4.576873645501909,4000,5.115907697472721e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_0.zip,200000.0,,-2.0790637874656435,True,True,3400.0
hamilton_ppo,0.0,120095,91.22422662763188,89.94168912763188,52.89680238678668,12.778727598535331,1.0265375000000043,0.256,8.38725,16.0,8.38725,16.0,16.0,32.0,-0.13221296323044227,0.7194961103191599,0.10540349053472496,0.3010547094558497,4.377535201540783,4000,1.7053025658242404e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_0.zip,200000.0,,2.850757082113496,False,False,3200.0
hamilton_ppo,0.0,120096,23.382842699726552,22.824780199726565,32.967162006527865,7.09988638809027,0.43706249999998825,0.121,5.01275,11.0,4.98425,11.0,11.0,23.0,-0.16154457002412528,0.6314052455709316,0.09376032938375253,0.40806156887318984,4.287336407246431,4000,4.654054919228656e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_final_seed_0.zip,200000.0,,1.0166453347707196,False,False,2300.0
