agent_type,training_seed,training_env_seed,evaluation_seed,raw_pnl,full_objective,spread_revenue,adverse_selection_loss,running_penalty,terminal_penalty,mean_abs_inventory,max_abs_inventory,mean_signed_inventory,terminal_signed_inventory,terminal_abs_inventory,fills,bid_action_mean,ask_action_mean,bid_action_std,ask_action_std,mean_quoted_spread,episode_length,reward_reconciliation_error,path_pairing_status,model_path,total_training_timesteps,recurrent_state_reset_verified,return_on_turnover_pct,raw_pnl_loss,full_objective_loss,turnover,checkpoint_selection,loaded_model_path,best_validation_timestep,best_validation_mean_objective,selected_checkpoint_timestep,selected_validation_mean,selected_validation_std,validation_seed_count
return_lstm_ppo,4.0,70000.0,160013,132.21459313016226,131.53447063016225,61.76420620693074,13.2253202034452,0.5361224999999997,0.14400000000000002,5.95775,14.0,5.85475,12.0,12.0,50.0,-0.302972754791379,-0.027869265191257,0.036649471266166585,0.007078564196241725,3.4924129201146497,4000,9.379164112033322e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,True,2.6442918626032452,False,False,5000.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,192000.0,68.82228454695704,112000.0,62.58682900360291,67.7896992800601,50.0
return_lstm_ppo,4.0,70000.0,160014,40.3884673825612,39.77737238256122,48.485907737676165,6.022413333194113,0.46709499999998844,0.14400000000000002,5.764,12.0,5.5225,12.0,12.0,40.0,-0.3031356414556503,-0.028021314394660293,0.03692197051676049,0.007119078954305225,3.492429556231877,4000,9.094947017729282e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,True,1.0097116845640302,False,False,4000.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,192000.0,68.82228454695704,112000.0,62.58682900360291,67.7896992800601,50.0
return_lstm_ppo,4.0,70000.0,160015,77.5010763388284,76.6980913388284,50.848064001643316,17.90733479503222,0.6069849999999962,0.196,6.912,14.0,6.9075,14.0,14.0,42.0,-0.30344081117957833,-0.02720591959427111,0.037138494890927194,0.006528073838862495,3.494149686344831,4000,3.169020601490047e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,True,1.845263722353057,False,False,4200.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,192000.0,68.82228454695704,112000.0,62.58682900360291,67.7896992800601,50.0
return_lstm_ppo,4.0,70000.0,160016,361.7713261882989,358.948826188299,43.80084371322878,14.251433354367741,2.4224999999999013,0.4,14.2015,22.0,14.1755,20.0,20.0,38.0,-0.30391164096444845,-0.025454435752239078,0.03723860435311009,0.006573156560679371,3.4975610638310055,4000,8.469669410260394e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,True,9.520298057586812,False,False,3800.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,192000.0,68.82228454695704,112000.0,62.58682900360291,67.7896992800601,50.0
return_lstm_ppo,4.0,70000.0,160017,180.4974769212413,178.25303192124136,56.47941735571942,14.575779722292896,1.6684449999999464,0.5760000000000001,10.8195,24.0,10.777,24.0,24.0,48.0,-0.30352791223675013,-0.026473489915486426,0.03707947082762605,0.007296214508324465,3.495407712515407,4000,1.7905676941154525e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,True,3.7603641025258603,False,False,4800.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,192000.0,68.82228454695704,112000.0,62.58682900360291,67.7896992800601,50.0
return_lstm_ppo,4.0,70000.0,160018,170.71573708126584,169.54686458126585,58.198703275756834,19.80747913792003,0.8448724999999856,0.324,7.58275,18.0,7.58275,18.0,18.0,48.0,-0.30365420898795126,-0.027318281484302133,0.03725361395552508,0.007181450884431512,3.4943047822111177,4000,2.842170943040401e-14,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,True,3.5565778558597048,False,False,4800.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,192000.0,68.82228454695704,112000.0,62.58682900360291,67.7896992800601,50.0
return_lstm_ppo,4.0,70000.0,160019,34.099355482369674,33.74623298236967,46.149870117782534,10.353179656636236,0.32812250000000925,0.025,5.00725,10.0,5.00725,5.0,5.0,37.0,-0.3030484440997243,-0.02808199571748264,0.0374749196439019,0.00646212877549856,3.492202554071038,4000,1.9042545318370685e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,True,0.9216042022262074,False,False,3700.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,192000.0,68.82228454695704,112000.0,62.58682900360291,67.7896992800601,50.0
return_lstm_ppo,4.0,70000.0,160020,-0.5509299924174229,-2.0248124924174045,49.539453046037416,14.46920635862965,1.0738824999999814,0.4,9.40275,20.0,9.40275,20.0,20.0,42.0,-0.30374545269459485,-0.02630766047904035,0.03757060760166351,0.006627412920849485,3.495996207051204,4000,1.3273826482418372e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,True,-0.013117380771843401,True,True,4200.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,192000.0,68.82228454695704,112000.0,62.58682900360291,67.7896992800601,50.0
return_lstm_ppo,4.0,70000.0,160021,56.76234402411876,56.54632652411876,49.611235181252624,14.744101996581067,0.1520174999999967,0.064,3.08475,9.0,3.00425,8.0,8.0,40.0,-0.30236189445853234,-0.029315048936754465,0.0374024453057254,0.006550128293966748,3.4892558547837234,4000,4.831690603168681e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,True,1.419058600602969,False,False,4000.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,192000.0,68.82228454695704,112000.0,62.58682900360291,67.7896992800601,50.0
return_lstm_ppo,4.0,70000.0,160022,72.72881154187326,69.10670654187335,50.51822834914924,7.128784245134032,2.946104999999902,0.676,14.651,27.0,14.58,26.0,26.0,44.0,-0.30347214674204587,-0.02593005304853432,0.0369827959642104,0.007336726761785293,3.496156315736752,4000,2.7000623958883807e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,True,1.652927535042574,False,False,4400.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,192000.0,68.82228454695704,112000.0,62.58682900360291,67.7896992800601,50.0
return_lstm_ppo,4.0,70000.0,160023,167.96206587027973,166.68375087027974,50.48587005189907,16.483171345152293,1.0823150000000035,0.196,9.186,16.0,9.163,14.0,14.0,42.0,-0.3037347661405802,-0.026557937897974625,0.036978660793336574,0.006789975880367575,3.4955956125485903,4000,7.389644451905042e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,True,3.9990968064352317,False,False,4200.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,192000.0,68.82228454695704,112000.0,62.58682900360291,67.7896992800601,50.0
return_lstm_ppo,4.0,70000.0,160024,-29.80299644851948,-31.395193948519516,54.77443764715238,15.446316380424173,1.4711975000000364,0.121,11.12525,16.0,11.12525,11.0,11.0,45.0,-0.3034775160849094,-0.02581868423614651,0.037394219595388,0.006709213686584634,3.496335515427462,4000,6.252776074688882e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,True,-0.6622888099670996,True,True,4500.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,192000.0,68.82228454695704,112000.0,62.58682900360291,67.7896992800601,50.0
return_lstm_ppo,4.0,70000.0,160025,-12.749017400364892,-12.994582400364889,68.69886203200655,20.02546594578017,0.16456499999999735,0.081,3.194,9.0,1.2865,9.0,9.0,55.0,-0.30094946070760487,-0.030614215423120185,0.03682099072136024,0.007409319314623662,3.485093394594023,4000,2.5579538487363607e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,True,-0.23180031637027076,True,True,5500.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,192000.0,68.82228454695704,112000.0,62.58682900360291,67.7896992800601,50.0
return_lstm_ppo,4.0,70000.0,160026,-33.80497961347578,-34.16289711347578,39.16097047320632,12.437930211409748,0.2579174999999976,0.1,3.79075,11.0,3.14675,10.0,10.0,32.0,-0.3019497821107507,-0.029370030182646587,0.03694009040734141,0.007473179996088144,3.488538839619839,4000,6.394884621840902e-14,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,True,-1.0564056129211181,True,True,3200.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,192000.0,68.82228454695704,112000.0,62.58682900360291,67.7896992800601,50.0
return_lstm_ppo,4.0,70000.0,160027,59.49916876051918,59.0009587605192,54.07226381101107,22.2450972114106,0.39820999999998313,0.1,5.5165,11.0,5.4885,10.0,10.0,44.0,-0.30324372283369305,-0.027885719565907494,0.037368682462586,0.006678433614571271,3.492803613032734,4000,6.323830348264892e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,True,1.352253835466345,False,False,4400.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,192000.0,68.82228454695704,112000.0,62.58682900360291,67.7896992800601,50.0
return_lstm_ppo,4.0,70000.0,160028,102.97560659788269,102.63712659788268,62.039070732728675,17.658199922491104,0.27448000000000816,0.064,4.561,9.0,4.561,8.0,8.0,50.0,-0.3031370131149888,-0.028406169900670648,0.037678751678546306,0.006053970329438741,3.4918408867727098,4000,2.3590018827235326e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,True,2.0595121319576535,False,False,5000.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,192000.0,68.82228454695704,112000.0,62.58682900360291,67.7896992800601,50.0
return_lstm_ppo,4.0,70000.0,160029,32.29662157506709,31.167016575067056,47.804185104463464,12.54665508227966,1.0806050000000362,0.049,9.3015,15.0,9.1325,7.0,7.0,39.0,-0.30329303600639107,-0.02650731879612431,0.03702234930578815,0.00672904216637044,3.494995234926744,4000,6.750155989720952e-14,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,True,0.8281185019247973,False,False,3900.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,192000.0,68.82228454695704,112000.0,62.58682900360291,67.7896992800601,50.0
return_lstm_ppo,4.0,70000.0,160030,-131.60067675286837,-133.33471425286837,70.55774239472828,21.974881871958726,1.410037499999981,0.324,9.72475,22.0,9.72475,18.0,18.0,58.0,-0.30343355995416643,-0.02668713257438503,0.03745366811202565,0.007291789440280909,3.49493492280809,4000,5.115907697472721e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,True,-2.268977185394282,True,True,5800.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,192000.0,68.82228454695704,112000.0,62.58682900360291,67.7896992800601,50.0
return_lstm_ppo,4.0,70000.0,160031,80.53338376502927,80.08494876502928,40.01833159887738,13.48455580769222,0.3674349999999919,0.081,5.054,10.0,5.054,9.0,9.0,33.0,-0.30308495024591686,-0.028171757994918153,0.03722593308966847,0.006823530918664917,3.4921208028884316,4000,1.5631940186722204e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,True,2.4404055686372503,False,False,3300.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,192000.0,68.82228454695704,112000.0,62.58682900360291,67.7896992800601,50.0
return_lstm_ppo,4.0,70000.0,160032,120.26606687633807,118.17869687633811,59.60877373599575,10.991469156477782,1.6873699999999596,0.4,12.0485,21.0,12.039,20.0,20.0,50.0,-0.3036215698719025,-0.025560382457450032,0.03697223870707191,0.00622811715726522,3.4969531540458885,4000,1.2931877790833823e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,True,2.4053213375267615,False,False,5000.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,192000.0,68.82228454695704,112000.0,62.58682900360291,67.7896992800601,50.0
return_lstm_ppo,4.0,70000.0,160033,15.48155391708596,15.466118917085959,43.33867023493219,18.500736472963034,0.015435000000001017,0.0,0.895,3.0,0.176,0.0,0.0,34.0,-0.3002832424864173,-0.03120822256919928,0.039334174127570315,0.004978639203374548,3.4831588771643687,4000,6.838973831690964e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,True,0.45533982109076354,False,False,3400.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,192000.0,68.82228454695704,112000.0,62.58682900360291,67.7896992800601,50.0
return_lstm_ppo,4.0,70000.0,160034,358.65159426207856,357.0508892620786,39.25415743373625,11.251311533111888,1.20070499999998,0.4,8.8675,20.0,8.8515,20.0,20.0,34.0,-0.3035178632289171,-0.027046172590227797,0.03706275029115234,0.00742910858996772,3.4945131863250656,4000,5.343281372915953e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,True,10.54857630182584,False,False,3400.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,192000.0,68.82228454695704,112000.0,62.58682900360291,67.7896992800601,50.0
return_lstm_ppo,4.0,70000.0,160035,95.7056536017551,94.35927610175509,58.2054265594759,21.11950327123181,1.0903775000000129,0.256,8.87925,16.0,8.75875,16.0,16.0,48.0,-0.30316924253851174,-0.026817652327241377,0.03693877613070612,0.007459186530758672,3.4943288253558404,4000,1.2789769243681803e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,True,1.993867783369898,False,False,4800.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,192000.0,68.82228454695704,112000.0,62.58682900360291,67.7896992800601,50.0
return_lstm_ppo,4.0,70000.0,160036,-8.610213176569232,-9.707058176569223,65.71113698688366,18.391066128211968,0.8408449999999918,0.256,8.2615,16.0,8.2615,16.0,16.0,54.0,-0.30369290263205767,-0.02669367998512462,0.0375647553547808,0.006690079421862091,3.495322977883905,4000,6.838973831690964e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,True,-0.15944839215868947,True,True,5400.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,192000.0,68.82228454695704,112000.0,62.58682900360291,67.7896992800601,50.0
return_lstm_ppo,4.0,70000.0,160037,-143.98021316486847,-146.44858316486847,56.50819981920739,12.74589649657567,1.9843699999999758,0.484,12.5995,22.0,12.5995,22.0,22.0,48.0,-0.30342280165106056,-0.025598350432235746,0.03736307460034206,0.006634769104355304,3.4965897505558723,4000,1.5916157281026244e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,True,-2.999587774268093,True,True,4800.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,192000.0,68.82228454695704,112000.0,62.58682900360291,67.7896992800601,50.0
return_lstm_ppo,4.0,70000.0,160038,82.27833404594048,81.9444690459405,44.168478600216005,12.522339392682047,0.2698649999999926,0.064,4.5735,8.0,4.572,8.0,8.0,36.0,-0.3030710659176111,-0.028333816181635486,0.037267420798489194,0.006274698494501239,3.491850721146887,4000,2.4158453015843406e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,True,2.2855092790539024,False,False,3600.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,192000.0,68.82228454695704,112000.0,62.58682900360291,67.7896992800601,50.0
return_lstm_ppo,4.0,70000.0,160039,-88.45516576272166,-89.54724826272165,51.655584724659114,13.51327923279961,0.8670824999999945,0.225,7.80425,16.0,7.80425,15.0,15.0,43.0,-0.3034637691453099,-0.02712929223990068,0.03735619245551581,0.00713441159834213,3.4943025554605294,4000,1.0373923942097463e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,True,-2.0570968782028296,True,True,4300.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,192000.0,68.82228454695704,112000.0,62.58682900360291,67.7896992800601,50.0
return_lstm_ppo,4.0,70000.0,160040,107.57172036344252,106.97861536344251,57.403588890626835,18.927161677871783,0.55710500000001,0.036000000000000004,6.363,12.0,6.363,6.0,6.0,46.0,-0.3032748178988695,-0.027563263633288444,0.037226150572868266,0.006669448242893254,3.493346333870825,4000,6.679101716144942e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,True,2.3385156600748376,False,False,4600.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,192000.0,68.82228454695704,112000.0,62.58682900360291,67.7896992800601,50.0
return_lstm_ppo,4.0,70000.0,160041,36.78003066708595,36.61340566708594,67.96389244378844,17.10725331376163,0.15062500000000903,0.016,3.5,7.0,3.5,4.0,4.0,54.0,-0.3023084207326174,-0.02883547221077606,0.03853935774846606,0.005216266703148061,3.4899099470610744,4000,7.105427357601002e-15,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,True,0.6811116790201103,False,False,5400.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,192000.0,68.82228454695704,112000.0,62.58682900360291,67.7896992800601,50.0
return_lstm_ppo,4.0,70000.0,160042,-159.1524358032841,-161.42860330328404,50.817983145478635,9.059057827010893,1.9151674999999397,0.361,12.33575,22.0,12.33575,19.0,19.0,43.0,-0.3034950756281614,-0.02573125116620213,0.03742280233204344,0.0068419276924160674,3.496496685044809,4000,1.6484591469634324e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,True,-3.701219437285677,True,True,4300.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,192000.0,68.82228454695704,112000.0,62.58682900360291,67.7896992800601,50.0
return_lstm_ppo,4.0,70000.0,160043,123.64570538413273,123.05073538413274,60.247239853908056,18.656423379855877,0.5139699999999895,0.081,6.8815,10.0,6.8815,9.0,9.0,49.0,-0.3036071099489927,-0.02700433618761599,0.03768899222390233,0.005888607368329517,3.494714406354561,4000,3.0269120543380268e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,True,2.5233817425333207,False,False,4900.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,192000.0,68.82228454695704,112000.0,62.58682900360291,67.7896992800601,50.0
return_lstm_ppo,4.0,70000.0,160044,17.98504966793871,17.314534667938716,58.034352542025836,23.596689485596205,0.5495149999999964,0.121,6.0465,14.0,5.9825,11.0,11.0,47.0,-0.30316996256262063,-0.027843717308831402,0.03711012730615793,0.007134289180363058,3.4927548626796594,4000,2.7782220968219917e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,True,0.3826606312327385,False,False,4700.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_4_offline_best.zip,192000.0,68.82228454695704,112000.0,62.58682900360291,67.7896992800601,50.0
