agent_type,training_seed,evaluation_seed,raw_pnl,full_objective,spread_revenue,adverse_selection_loss,running_penalty,terminal_penalty,mean_abs_inventory,max_abs_inventory,mean_signed_inventory,terminal_signed_inventory,terminal_abs_inventory,fills,bid_action_mean,ask_action_mean,bid_action_std,ask_action_std,mean_quoted_spread,episode_length,reward_reconciliation_error,path_pairing_status,model_path,total_training_timesteps,recurrent_state_reset_verified,return_on_turnover_pct,raw_pnl_loss,full_objective_loss,turnover
return_mlp_ppo,3.0,120072,60.25656519557288,58.65468019557285,45.79166344016604,11.345381544586187,1.4328850000000246,0.169,10.7985,17.0,10.69,13.0,13.0,33.0,-0.1967938228277489,0.3259157491773367,0.1416751875918878,0.152120100873116,3.8725023029682,4000,2.771116669464391e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_final_seed_3.zip,200000.0,,1.825956521077966,False,False,3300.0
return_mlp_ppo,3.0,120073,40.98607935711061,38.31106435711066,48.32554153832579,4.7241198289410535,2.191014999999949,0.484,13.7525,22.0,13.7525,22.0,22.0,36.0,-0.1844095483684213,0.3179827358601614,0.1320858790871425,0.1451527924606267,3.841314113658703,4000,1.4495071809506044e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_final_seed_3.zip,200000.0,,1.1385022043641837,False,False,3600.0
return_mlp_ppo,3.0,120074,186.29541248259284,185.33554248259284,38.986351531374005,12.863549071562522,0.8158700000000009,0.144,8.206,14.0,8.206,12.0,12.0,28.0,-0.2075560156406136,0.3335707525513134,0.1369282605287467,0.1500270687716333,3.9007737438979113,4000,5.115907697472721e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_final_seed_3.zip,200000.0,,6.65340758866403,False,False,2800.0
return_mlp_ppo,3.0,120075,109.38592390433472,108.39086390433474,40.234113260574105,10.86740787105163,0.8260599999999985,0.169,8.0055,13.0,8.0055,13.0,13.0,29.0,-0.2099713735275436,0.3351388087617233,0.1406857198077833,0.1512154145976891,3.906888510511082,4000,1.0516032489249485e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_final_seed_3.zip,200000.0,,3.771928410494301,False,False,2900.0
return_mlp_ppo,3.0,120076,63.91074241947308,62.45306991947311,31.141052160001472,5.234045064295536,1.2016724999999755,0.256,10.06425,16.0,10.06425,16.0,16.0,24.0,-0.198250043972861,0.3276599977472797,0.1360851794597108,0.1486399327950032,3.877415205539176,4000,1.5347723092418164e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_final_seed_3.zip,200000.0,,2.6629476008113784,False,False,2400.0
return_mlp_ppo,3.0,120077,299.0913945475752,297.4488220475752,32.16013441968419,16.334452951798426,1.4175725000000003,0.225,10.84975,16.0,10.84975,15.0,15.0,25.0,-0.1947250389888649,0.3245308915250934,0.1407351245204051,0.1530340637004609,3.867200767358856,4000,1.1368683772161605e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_final_seed_3.zip,200000.0,,11.963655781903007,False,False,2500.0
return_mlp_ppo,3.0,120078,110.59552935807416,107.8450343580742,45.04874588742886,19.837049668015705,2.2664949999999613,0.484,13.753,22.0,13.753,22.0,22.0,34.0,-0.1852774657021509,0.3181669221571647,0.1352250434351182,0.1480327205255283,3.8429291524163087,4000,5.442757355922368e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_final_seed_3.zip,200000.0,,3.252809687002181,False,False,3400.0
return_mlp_ppo,3.0,120079,69.64926981953249,67.43029981953254,43.98793731510722,13.596627129347493,1.8579699999999577,0.361,12.6395,20.0,12.6395,19.0,19.0,33.0,-0.1876205651558702,0.3199999505630694,0.1358536767792589,0.1492151790413789,3.849339745586981,4000,3.2684965844964614e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_final_seed_3.zip,200000.0,,2.110583933925227,False,False,3300.0
return_mlp_ppo,3.0,120080,-57.36708734218405,-59.33470984218402,38.477885779326726,4.828824710650419,1.6066224999999754,0.361,10.98625,20.0,10.98625,19.0,19.0,29.0,-0.199954487532028,0.3288773666839115,0.1425610612582746,0.1526105616539917,3.881900353470743,4000,2.3376856006507296e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_final_seed_3.zip,200000.0,,-1.9781754255925528,True,True,2900.0
return_mlp_ppo,3.0,120081,121.02799308727664,120.34374808727664,35.52817831439829,11.911185675450804,0.5632449999999812,0.121,6.758,11.0,6.7565,11.0,11.0,25.0,-0.2167043036724208,0.3397652696296572,0.1359394348658003,0.1490598601248186,3.924325820118809,4000,3.836930773104541e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_final_seed_3.zip,200000.0,,4.841119723491065,False,False,2500.0
return_mlp_ppo,3.0,120082,-58.55548317439229,-60.56739067439228,36.79720395070463,16.721590508400595,1.6879074999999892,0.324,11.07375,19.0,11.07375,18.0,18.0,28.0,-0.2005992240023333,0.3286102154301479,0.1495650829357714,0.1585138420879955,3.882479968198039,4000,9.023892744153272e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_final_seed_3.zip,200000.0,,-2.091267256228297,True,True,2800.0
return_mlp_ppo,3.0,120083,7.487115203156918,6.304110203156926,35.016553871189984,14.084060743825331,0.9870049999999924,0.196,9.187,14.0,9.187,14.0,14.0,26.0,-0.2018785686254268,0.3301197167197242,0.1355603519703109,0.1485663379372449,3.8867610048814862,4000,0.0,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_final_seed_3.zip,200000.0,,0.2879659693521891,False,False,2600.0
return_mlp_ppo,3.0,120084,-114.3366175436172,-116.97032504361712,45.45833615786293,9.295214304127285,2.1497074999999386,0.484,12.68325,22.0,12.68325,22.0,22.0,34.0,-0.1952353600467322,0.3254748344724066,0.1439000324561949,0.1534513730021306,3.86943314510526,4000,2.0179413695586845e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_final_seed_3.zip,200000.0,,-3.3628416924593294,True,True,3400.0
return_mlp_ppo,3.0,120085,-36.14723710079375,-37.81754210079371,53.32328172227114,14.35611136915511,1.3463049999999626,0.324,10.1915,18.0,10.1915,18.0,18.0,38.0,-0.2019150709189707,0.3302984654959291,0.140805118858374,0.1517690113958181,3.8870914274844552,4000,2.629008122312371e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_final_seed_3.zip,200000.0,,-0.9512430815998354,True,True,3800.0
return_mlp_ppo,3.0,120086,71.39646951801808,70.73915701801809,45.21606866515691,14.241354525987834,0.5763124999999878,0.081,7.22575,11.0,7.22575,9.0,9.0,31.0,-0.2126054827952757,0.3374247669782489,0.1278355516474749,0.1436386607244219,3.914441093208267,4000,2.2311041902867146e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_final_seed_3.zip,200000.0,,2.303111919936067,False,False,3100.0
return_mlp_ppo,3.0,120087,75.43289026482216,72.63645026482226,51.28203655255003,17.624540707343133,2.312439999999917,0.484,14.0215,22.0,14.0215,22.0,22.0,38.0,-0.1841270534815266,0.3174391199466772,0.1341068685801628,0.1465708960737297,3.84004598671596,4000,2.7284841053187847e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_final_seed_3.zip,200000.0,,1.9850760596005836,False,False,3800.0
return_mlp_ppo,3.0,120088,-53.19053805660224,-54.69525305660224,37.17953635543609,10.205114995096046,1.360715000000006,0.144,10.6445,16.0,10.6445,12.0,12.0,28.0,-0.1963218124286504,0.3261778070768341,0.1379955653115261,0.1500951226199658,3.872180013970987,4000,3.836930773104541e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_final_seed_3.zip,200000.0,,-1.89966207345008,True,True,2800.0
return_mlp_ppo,3.0,120089,-92.76549351276662,-94.6539510127666,39.94483200195383,8.269565861595472,1.5644574999999736,0.324,11.71275,18.0,11.71275,18.0,18.0,30.0,-0.1900685616490664,0.3219193700910546,0.1336030548497129,0.1469386041163339,3.8560439769371646,4000,1.2221335055073725e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_final_seed_3.zip,200000.0,,-3.0921831170922207,True,True,3000.0
return_mlp_ppo,3.0,120090,80.50664764296607,77.1135876429661,33.95950361741809,11.098437428715515,2.9090599999999847,0.484,15.861,24.0,15.861,22.0,22.0,28.0,-0.1792518914961256,0.3142781463298015,0.1310147106428492,0.1453209914636521,3.827710062687239,4000,8.526512829121202e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_final_seed_3.zip,200000.0,,2.8752374158202167,False,False,2800.0
return_mlp_ppo,3.0,120091,-111.87790607467603,-114.08536107467604,41.29006253111034,10.296021201750287,1.766454999999978,0.441,11.625,22.0,11.625,21.0,21.0,31.0,-0.1973237919198582,0.3272686859988607,0.1408708742831934,0.1517962753439891,3.875392670360361,4000,4.007461029686965e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_final_seed_3.zip,200000.0,,-3.608964712086324,True,True,3100.0
return_mlp_ppo,3.0,120092,152.31170098770008,148.92318848770006,44.14827429919276,16.751710704666234,2.8125125000000164,0.5760000000000001,15.29175,25.0,15.29175,24.0,24.0,34.0,-0.1826499538663774,0.3166266190023161,0.1343300640650586,0.1475850681802319,3.836531319971134,4000,4.035882739117369e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_final_seed_3.zip,200000.0,,4.479755911402943,False,False,3400.0
return_mlp_ppo,3.0,120093,-111.48827877414304,-114.22113877414296,41.73327301295608,11.922014793321724,2.248859999999916,0.484,13.6135,22.0,13.6135,22.0,22.0,32.0,-0.1874769865708658,0.3199455521553754,0.1389199138255011,0.151070789227679,3.849035839672219,4000,2.8563817977556027e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_final_seed_3.zip,200000.0,,-3.48400871169197,True,True,3200.0
return_mlp_ppo,3.0,120094,-105.3842228670078,-109.92620536700768,58.8185438942511,23.299886964573115,3.757982499999882,0.784,17.64475,29.0,17.64475,28.0,28.0,44.0,-0.1793123506417032,0.3140640025949106,0.1360113683220888,0.1486541517301793,3.8274741481243217,4000,7.958078640513122e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_final_seed_3.zip,200000.0,,-2.3950959742501774,True,True,4400.0
return_mlp_ppo,3.0,120095,74.3959386310662,73.1237036310662,52.72878508835092,14.648474385575431,1.0472349999999997,0.225,8.5995,15.0,8.5995,15.0,15.0,37.0,-0.210753337504575,0.3357791095594875,0.1477765904411868,0.1564227577726861,3.909071767623572,4000,4.831690603168681e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_final_seed_3.zip,200000.0,,2.0107010440828703,False,False,3700.0
return_mlp_ppo,3.0,120096,-25.308908156145208,-26.182998156145207,39.027058638643226,10.459076076213718,0.7740899999999963,0.1,7.865,13.0,7.865,10.0,10.0,28.0,-0.2110853720983723,0.3363323900196701,0.1389563096812531,0.1507485563669433,3.910430776454171,4000,1.4352963262354024e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_final_seed_3.zip,200000.0,,-0.903889577005186,True,True,2800.0
return_mlp_ppo,3.0,120097,68.95974155622844,65.56778155622848,39.33940872602038,13.42059989995679,2.766959999999953,0.625,14.8065,25.0,14.8065,25.0,25.0,31.0,-0.186792945582536,0.3194619502956047,0.1389214470822454,0.1505363120420578,3.847243441661567,4000,2.501110429875553e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_final_seed_3.zip,200000.0,,2.224507792136401,False,False,3100.0
return_mlp_ppo,3.0,120098,116.57539336438208,114.4957058643821,29.714683547773035,3.262310296694321,1.7556874999999836,0.324,12.54575,18.0,12.54575,18.0,18.0,24.0,-0.1853086357328575,0.3183799520721659,0.1300969270864675,0.1443502344111529,3.843304013186108,4000,4.249045559845399e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_final_seed_3.zip,200000.0,,4.857308056849254,False,False,2400.0
return_mlp_ppo,3.0,120099,-16.591966449222582,-17.80058644922258,32.11696563667118,10.112554498810509,1.0396199999999958,0.169,9.4105,14.0,9.4105,13.0,13.0,25.0,-0.2005031968081602,0.3290711758718826,0.1348210106780736,0.1474988668394166,3.883040161435221,4000,1.2612133559741778e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_final_seed_3.zip,200000.0,,-0.6636786579689032,True,True,2500.0
return_lstm_ppo,3.0,120000,160.06371785847614,159.49483785847613,43.34457079346121,17.940834214219887,0.3998799999999967,0.169,4.591,13.0,4.5765,13.0,13.0,33.0,-0.2285263818651437,0.0519114221353083,0.0136623178580332,0.0052896113170225,3.5006013953276787,4000,2.557953848736361e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_3.zip,200000.0,True,4.850415692681096,False,False,3300.0
return_lstm_ppo,3.0,120001,125.79001487117011,125.4196223711701,47.82280945946035,21.205213974325563,0.2263925000000003,0.144,3.94775,12.0,3.85425,12.0,12.0,36.0,-0.2274166354909539,0.0523210485372692,0.0086626511168038,0.0034307673626454,3.4995266714534377,4000,1.3926637620897964e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_3.zip,200000.0,True,3.494167079754725,False,False,3600.0
return_lstm_ppo,3.0,120002,53.85653734672155,53.27044734672157,33.08708524260298,11.87762117684173,0.5050899999999839,0.081,5.4775,11.0,5.3515,9.0,9.0,25.0,-0.2311571615710854,0.0510908650588244,0.0149838763666068,0.0056456049861126,3.503380189755405,4000,6.181721801112873e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_3.zip,200000.0,True,2.1542614938688622,False,False,2500.0
return_lstm_ppo,3.0,120003,24.37703173210156,24.28860923210156,57.11695321287824,8.09757818525162,0.079422499999999,0.009,2.48475,5.0,2.37425,3.0,3.0,41.0,-0.2220518551915884,0.0541408871691674,0.0056241032096294,0.0023026239861403,3.494084984894075,4000,7.105427357601002e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_3.zip,200000.0,True,0.5945617495634525,False,False,4100.0
return_lstm_ppo,3.0,120004,82.57471886108317,82.43749386108317,50.556218089385766,15.710873741346324,0.0882249999999979,0.049,2.5205,7.0,2.4835,7.0,7.0,37.0,-0.2222881769612431,0.0540105279460549,0.0057496704168829,0.002453664911784,3.4942476434141314,4000,1.8616219676914625e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_3.zip,200000.0,True,2.231749158407653,False,False,3700.0
return_lstm_ppo,3.0,120005,19.94375445193964,19.18322195193964,50.159030402621255,19.846165191491774,0.5645324999999981,0.196,5.56675,16.0,5.07025,14.0,14.0,38.0,-0.2290390903353691,0.0517804716071114,0.0162106384743789,0.0061670185236872,3.501187415425309,4000,2.0605739337042905e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_3.zip,200000.0,True,0.5248356434720958,False,False,3800.0
return_lstm_ppo,3.0,120006,69.34248730088734,69.19980230088734,40.85849773376528,12.042922427172854,0.1066849999999983,0.036,2.5845,7.0,2.472,6.0,6.0,30.0,-0.2220579547844827,0.0540796267036348,0.0075384415028913,0.0031347351193326,3.4940003098253727,4000,1.3500311979441906e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_3.zip,200000.0,True,2.311416243362911,False,False,3000.0
return_lstm_ppo,3.0,120007,142.71691512406812,142.3435976240681,39.11306754920166,14.500526183620153,0.3243175000000056,0.049,4.66925,9.0,4.20625,7.0,7.0,29.0,-0.2280314734838903,0.0521029189527034,0.0139335814255437,0.0051228307894317,3.500135641365024,4000,1.5916157281026244e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_3.zip,200000.0,True,4.921272935312694,False,False,2900.0
return_lstm_ppo,3.0,120008,17.936858377458407,17.637168377458405,58.367289182834426,16.570000313326734,0.2836900000000023,0.016,5.002,7.0,-5.002,-4.0,4.0,40.0,-0.1893481634967029,0.065001688087359,0.0094924718726345,0.0026251354465352,3.460554908433868,4000,5.400124791776761e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_3.zip,200000.0,True,0.4484214594364602,False,False,4000.0
return_lstm_ppo,3.0,120009,55.26118942133462,54.35390692133464,49.79898842937174,20.370653946257534,0.7112824999999866,0.196,7.66325,14.0,7.39425,14.0,14.0,38.0,-0.2387989485450089,0.0486192418951541,0.0122782162889677,0.0046515251577907,3.5113166845006227,4000,1.3500311979441906e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_3.zip,200000.0,True,1.4542418268772268,False,False,3800.0
return_lstm_ppo,3.0,120010,170.62624482966794,169.41671232966792,28.59058691526285,7.183292738039589,0.9845325000000172,0.225,8.60175,16.0,8.60175,15.0,15.0,23.0,-0.2407763294801116,0.0479872100735083,0.011433888340661,0.0045881563902721,3.513381871709635,4000,3.1263880373444413e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_3.zip,200000.0,True,7.418532383898606,False,False,2300.0
return_lstm_ppo,3.0,120011,87.29438075502685,86.41517325502684,45.87791760140374,14.531394304624996,0.7102075000000082,0.169,7.39375,13.0,7.18625,13.0,13.0,35.0,-0.2376944011002779,0.048977158922702,0.0129414311795845,0.00493477789788,3.510170564454902,4000,4.831690603168681e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_3.zip,200000.0,True,2.4941251644293385,False,False,3500.0
return_lstm_ppo,3.0,120012,160.21848672308465,158.14579922308465,70.14407460229536,18.4677130896662,1.6726874999999846,0.4,11.81775,20.0,11.81775,20.0,20.0,54.0,-0.2475391708388924,0.0458580726226791,0.0098577918202184,0.0038865108569994,3.520494870072167,4000,1.1084466677857565e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_3.zip,200000.0,True,2.9670090133904563,False,False,5400.0
return_lstm_ppo,3.0,120013,369.9691919331751,367.9607994331752,40.20266498190404,6.5470163194015365,1.684392499999971,0.324,12.11625,18.0,12.11625,18.0,18.0,32.0,-0.2486908258795738,0.0454842569204047,0.0093293638433042,0.0036391438323114,3.521688897582407,4000,5.115907697472721e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_3.zip,200000.0,True,11.561537247911724,False,False,3200.0
return_lstm_ppo,3.0,120014,48.80325340040719,48.68147090040719,42.63283362189871,13.417796920406566,0.0967824999999967,0.025,2.46975,6.0,2.35725,5.0,5.0,31.0,-0.2216390519328415,0.0542286530677229,0.0073868771339432,0.0030543279580163,3.4935860341072464,4000,1.5631940186722204e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_3.zip,200000.0,True,1.5742984967873286,False,False,3100.0
return_lstm_ppo,3.0,120015,10.133609783425754,9.71591978342576,44.26004396093291,6.560921970774795,0.3366899999999957,0.081,4.989,9.0,4.829,9.0,9.0,33.0,-0.2311348705291748,0.051121921153739,0.0107219101034395,0.0042518441204071,3.503393644608997,4000,2.575717417130363e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_3.zip,200000.0,True,0.307079084346235,False,False,3300.0
return_lstm_ppo,3.0,120016,-84.20267432448304,-86.04366182448301,43.75106114780554,17.183268298087135,1.3999874999999673,0.441,9.96575,22.0,9.96575,21.0,21.0,35.0,-0.2421673294976353,0.0475596944149583,0.0129065032563665,0.0050210907997596,3.514860874857839,4000,1.1368683772161605e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_3.zip,200000.0,True,-2.40579069498523,True,True,3500.0
return_lstm_ppo,3.0,120017,128.36826496530944,127.23847996530944,42.59257033060806,11.184268660356388,0.9047849999999996,0.225,8.5445,15.0,8.5445,15.0,15.0,33.0,-0.2417980361767113,0.0476835981467738,0.0090001562312564,0.0037313045030145,3.5144841879179345,4000,1.4495071809506044e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_3.zip,200000.0,True,3.8899474231911952,False,False,3300.0
return_lstm_ppo,3.0,120018,-3.8476483921186286,-4.152378392118633,46.60594305048076,16.62880458107939,0.2887300000000042,0.016,5.0205,8.0,5.0205,4.0,4.0,34.0,-0.2328865354917943,0.0506059083705767,0.0067618214189053,0.0025333762762486,3.505290440801359,4000,1.13420384195706e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_3.zip,200000.0,True,-0.1131661291799596,True,True,3400.0
return_lstm_ppo,3.0,120019,15.717794254861246,15.263761754861251,42.84042558386457,4.960405875714884,0.3900324999999955,0.064,5.87025,9.0,5.87025,8.0,8.0,32.0,-0.2358013062961399,0.0496463080197572,0.0066103670838332,0.0027191795704057,3.5082917383617267,4000,2.362554596402333e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_3.zip,200000.0,True,0.491181070464414,False,False,3200.0
return_lstm_ppo,3.0,120020,-145.71354376415388,-147.09373626415388,36.59230253514186,9.1507715045561,1.091192499999999,0.289,9.28575,17.0,9.28575,17.0,17.0,29.0,-0.2430144361816346,0.0473199956770986,0.0099537997264782,0.0040547059274324,3.515793280512604,4000,6.821210263296962e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_3.zip,200000.0,True,-5.024604957384617,True,True,2900.0
return_lstm_ppo,3.0,120021,-147.89808585930655,-150.1065133593065,48.72427117719045,14.085052723333876,1.679427499999951,0.529,11.30725,23.0,11.30725,23.0,23.0,39.0,-0.2451197085678577,0.046648129302077,0.0133971293238295,0.0050616651346382,3.5179936400550047,4000,3.126388037344441e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_final_seed_3.zip,200000.0,True,-3.792258611777091,True,True,3900.0
